schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,426.8043093997985,2757482,497970,815693,0.1535857926433366,0.58509531972867,0.24321761101664852,coarse,1,0.24321761101664852,0.6122364846642125,0.2,0.6471213125288672,0.0,0.15797707643000705,0.0,0.5840110850051208,0.0,0.24868419364906985,0.0,0.6180786763287195,0.0,0.6075729471749788,0.0,0.14333946380777224,0.0,0.587625200750285,0.0,0.23046225154099875,0.0,0.5986047041136964,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,445.77638319996186,2757482,497970,815693,0.20561780966825577,0.5777104937549349,0.3028538294921784,coarse,1,0.3028538294921784,0.6579105139612232,0.0,0.749462819045324,0.0,0.21716131271742165,0.0,0.5779062995762797,0.0,0.31569363083876345,0.0,0.6664347224143106,0.0,0.6923916228286868,0.0,0.1786829692202021,0.0,0.5772536135051306,0.0,0.27289429301681317,0.0,0.6380206942373529,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,460.7322877999395,2757482,497970,815693,0.24238410947371364,0.5667088003869531,0.3389803256034592,coarse,1,0.3389803256034592,0.6736425937436601,0.2,0.7924292628069964,0.0,0.25676792444262814,0.0,0.5677852079442537,0.0,0.35361949071989596,0.0,0.6812501657720101,0.0,0.7426593093234832,0.0,0.20882187454624654,0.0,0.5641971827532518,0.0,0.3048222736651068,0.0,0.6558915923441768,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,470.6692816000432,2757482,497970,815693,0.27009848111485746,0.5534640886331524,0.36236014615441003,coarse,1,0.36236014615441003,0.6784107563237958,0.4,0.8174950298210736,0.0,0.28682612981891764,0.0,0.5550535172801574,0.0,0.3782104787838152,0.0,0.6855209300287439,0.0,0.7720318796409924,0.0,0.23106730080538365,0.0,0.5497554217901408,0.0,0.325376036685798,0.0,0.6618203510122503,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,474.5981284000445,2757482,497970,815693,0.292784455677271,0.5394176267327484,0.37878947602378826,coarse,1,0.37878947602378826,0.6783630688495851,0.6,0.8345161355101713,0.0,0.3115761981255273,0.0,0.5414181577203446,0.0,0.3955313655301919,0.0,0.6851673165689687,0.0,0.7921374830971947,0.0,0.24893705663133986,0.0,0.5347497210950238,0.0,0.3397250671755131,0.0,0.6624864908376902,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,473.82870489987545,2757482,497970,815693,0.3099832603723597,0.5261807677736506,0.3893515808908179,coarse,1,0.3893515808908179,0.6757986661508946,0.8,0.8454384802297327,0.0,0.32976190476190476,0.0,0.5284454886840573,0.0,0.4061050795928918,0.0,0.6821882172556963,0.0,0.8067459203401279,0.0,0.2638330901300879,0.0,0.5208964189827018,0.0,0.3502600839193121,0.0,0.6608897135730238,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,COUNTRY_2,by_country,ok,,464.82399430009536,2757482,497970,815693,0.2571432593411258,0.5602726157805811,0.3518966174298247,refine,1,0.3518966174298247,0.6769314693437567,0.3,0.806307608892102,0.0,0.2726493060969905,0.0,0.5618009117015081,0.0,0.36712706276040813,0.0,0.6842857779779353,0.0,0.7593959982493413,0.0,0.2209624835774415,0.0,0.5567065919650848,0.0,0.31635891165846336,0.0,0.6597714158640069,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,COUNTRY_2,by_country,ok,,466.1304287998937,2757482,497970,815693,0.2640657991036609,0.5569545335710424,0.35764237009839994,refine,1,0.35764237009839994,0.6779871611813213,0.35,0.8122678072976284,0.0,0.2800555801683515,0.0,0.5585477036769283,0.0,0.37305935766834547,0.0,0.6851542930922827,0.0,0.7666695680850516,0.0,0.22675630995271617,0.0,0.5532371366573086,0.0,0.3216693991018605,0.0,0.6612638533890782,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,COUNTRY_2,by_country,ok,,470.6040020000655,2757482,497970,815693,0.27644504209093085,0.5497709550952793,0.36720719496366205,refine,1,0.36720719496366205,0.6787248872587207,0.45,0.8224933228909372,0.0,0.2936440043627965,0.0,0.5514589232283069,0.0,0.3832257614346021,0.0,0.6856955817943768,0.0,0.7781898336751695,0.0,0.23631413012324448,0.0,0.5458323627848816,0.0,0.32983053986480226,0.0,0.6624599333421898,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COUNTRY_2,by_country,ok,,472.03089229995385,2757482,497970,815693,0.28191128354930506,0.5465884569359174,0.3712570607657293,refine,1,0.3712570607657293,0.6788556300941171,0.5,0.8266702813422495,0.0,0.2996664399043209,0.0,0.5484466935759182,0.0,0.38756873736119485,0.0,0.6858127416189375,0.0,0.7829661404474477,0.0,0.24048258538760153,0.0,0.5422525714425823,0.0,0.33319648204297625,0.0,0.6626223698695366,0.0,4.5
