run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.7806392606142293,0.2889720898570456,0.8175252768415985,0.7765416911804033,0.4270086759713316,0.796770017672165,3396,8356,758,29038,41548,4154,11752
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7626169392171676,0.25696830851470026,0.7263277477989207,0.7666489952539635,0.37962770537066176,0.7462160800164499,12787,36974,4818,121474,176053,17605,49761
