schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,302.9144478000235,2632068,286432,728335,0.14896307873843717,0.35003953293284973,0.20756693764665252,coarse,1,0.20756693764665252,0.5177024576379029,0.2,0.7547655289911742,0.0,0.14586100044267375,0.0,0.29909576510840347,0.0,0.19609279329800747,0.0,0.49080573206344846,0.0,0.6935888018562887,0.0,0.15620126142855184,0.0,0.46890832452322434,0.0,0.23433994112682438,0.0,0.5804614839782967,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,332.5984643001575,2632068,286432,728335,0.2002115082986723,0.34086822781747617,0.24993484536956484,coarse,1,0.24993484536956484,0.5340728839921361,0.0,0.8118645961345101,0.0,0.2003703088280675,0.0,0.2946967845546905,0.0,0.23854740709340116,0.0,0.5061501185416418,0.0,0.765242642465349,0.0,0.1998409737300835,0.0,0.4486015954306427,0.0,0.2765055346806134,0.0,0.599226003376623,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,344.0967379999347,2632068,286432,728335,0.23969950006745627,0.32943345527091283,0.27512929822955107,coarse,1,0.27512929822955107,0.5364925213362466,0.2,0.8375076807060664,0.0,0.23934063373718545,0.0,0.28691128722550013,0.0,0.26097588084917195,0.0,0.507782188103309,0.0,0.8075253832371093,0.0,0.24053685483808834,0.0,0.4286518473768759,0.0,0.3081539387837691,0.0,0.6034832988797678,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,329.96100570005365,2632068,286432,728335,0.2664893675790815,0.31795832883165176,0.2874909497884362,coarse,1,0.2874909497884362,0.5329478144024886,0.4,0.851381828845939,0.0,0.26696787148594375,0.0,0.2784973641029222,0.0,0.2726107684158365,0.0,0.504811728619426,0.0,0.8274955892549445,0.0,0.26537285846306957,0.0,0.4100339131986874,0.0,0.3222113729911689,0.0,0.5985986812296347,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,339.5247255000286,2632068,286432,728335,0.2899207916366601,0.30738361427101185,0.29592582779023296,coarse,1,0.29592582779023296,0.5281566279027983,0.6,0.8610874483297956,0.0,0.2907247465264739,0.0,0.2702929162448068,0.0,0.2801367756409097,0.0,0.5004885253468824,0.0,0.8420273637817762,0.0,0.2880448968937614,0.0,0.3939285763321571,0.0,0.3327669494719872,0.0,0.5927155338666023,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,373.92504530004226,2632068,286432,728335,0.3075075638990053,0.298065452949318,0.3001851510965453,coarse,1,0.3001851510965453,0.5227947734799441,0.8,0.8675916098759915,0.0,0.30942311640320264,0.0,0.26310093216492686,0.0,0.28438809011660815,0.0,0.49591870733564003,0.0,0.8506497696801609,0.0,0.3030379413892116,0.0,0.3796493347795642,0.0,0.33704496004973217,0.0,0.5855055944833204,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p500,hybrid_avg__threshold_2p500,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,359.8343746000901,2632068,286432,728335,0.22076796364362034,0.3350879603771304,0.2636989168563135,refine,1,0.2636989168563135,0.5359864818218726,0.1,0.8267546922131606,0.0,0.22124787414965985,0.0,0.29068184198582553,0.0,0.2512561297623538,0.0,0.5075790716530989,0.0,0.7880123844110196,0.0,0.2196481724628615,0.0,0.4387022366235086,0.0,0.2927320867422195,0.0,0.6022704388823445,0.0,2.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,341.3554246998392,2632068,286432,728335,0.23174715808910495,0.33225191921792097,0.2707176842825354,refine,1,0.2707176842825354,0.5367681154626767,0.15,0.8328329236956764,0.0,0.23120127420571715,0.0,0.288866389693817,0.0,0.2568368772311035,0.0,0.5079730295420456,0.0,0.8006700213500656,0.0,0.2330208871503432,0.0,0.4334848214408304,0.0,0.30310623406920983,0.0,0.6039566492774828,0.0,2.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p250,hybrid_avg__threshold_3p250,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,327.85690300003625,2632068,286432,728335,0.24695131661126613,0.3263538521763557,0.2787364506007035,refine,1,0.2787364506007035,0.535714673820363,0.25,0.8416517707518713,0.0,0.246918440897665,0.0,0.28464197186048945,0.0,0.26444163342090754,0.0,0.5071348619953222,0.0,0.8132260566909458,0.0,0.24702802660966883,0.0,0.42368157291337716,0.0,0.31209102402022754,0.0,0.6024009014121249,0.0,3.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,tuning,hybrid_avg,COUNTRY_1,by_country,ok,,348.2221933999099,2632068,286432,728335,0.25493145825839986,0.32343489054926533,0.28273954536733376,refine,1,0.28273954536733376,0.5350766923099385,0.3,0.845558457155625,0.0,0.25457979225684607,0.0,0.2823726564954788,0.0,0.2677569397315147,0.0,0.5063914084282907,0.0,0.8199235242024617,0.0,0.25575201226202543,0.0,0.41924677000810073,0.0,0.3176989585175783,0.0,0.6020090213671169,0.0,3.5
