run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8177776036667777,0.32766830870279146,0.7817825661116552,0.821776791155219,0.4617876771767428,0.8015302667774491,7982,16378,2228,75518,102106,10210,24360
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7668762208153851,0.2585466093779189,0.7127722189523249,0.77288760458263,0.3794528327751992,0.7422215389754653,19376,55566,7808,189097,271847,27184,74942
