run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,decimal_shift,2898,2391,0.8250517598343685
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,list_price_violation,2850,2462,0.863859649122807
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_drop,2788,1902,0.6822094691535151
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_spike,2864,2439,0.8516061452513967
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,decimal_shift,10546,8025,0.7609520197231178
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,list_price_violation,10579,5416,0.5119576519519803
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_drop,10609,6923,0.6525591478932982
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_spike,10582,8389,0.7927612927612928
