run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,0.8343684210526315,0.3553923463471202,0.8064912280701755,0.8374658869395711,0.49337268580627847,0.8218326421022552,9194,16676,2206,85924,114000,11400,25870
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,0.7691945950289012,0.25476922531654544,0.6794829378958314,0.7791623998949718,0.370588045754793,0.727617726954616,28753,84106,13563,296744,423166,42316,112859
