run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8227307088445659,0.3334586583952126,0.773642509268009,0.8281846889411156,0.4660419494679687,0.8004491744575356,10643,21274,3114,102545,137576,13757,31917
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7652500296397826,0.25094597772409516,0.6788988172695989,0.7748443313477146,0.3664416435790377,0.7252867709534048,23477,70077,11104,241161,345819,34581,93554
