run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8209796272214998,0.33461800045341195,0.8,0.8233098549154175,0.47186700767263423,0.8115712439042762,1476,2935,369,13676,18456,1845,4411
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,0.8034930431775253,0.2996244338893185,0.7216974856990821,0.8125803638728366,0.4234476837216564,0.7657918813460165,5425,12681,2092,54980,75178,7517,18106
