run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9549795810828613,0.6987377947130269,0.9664031620553359,0.9537104800936768,0.8110573600552868,0.9600358449807183,2934,1265,102,26063,30364,3036,4199,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7982896317760972,0.2694180979236093,0.5942889454339836,0.8209545947134488,0.3707557985713026,0.6984871082142023,4204,11400,2870,52271,70745,7074,15604,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9750362271110525,0.8243166287015945,0.9535573122529645,0.9774224238875878,0.8842394624312767,0.9654161276144221,2895,617,141,26711,30364,3036,3512,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8262916107145382,0.3040799459012698,0.5720949957591179,0.8545334610733301,0.39709561889810135,0.6991954782382186,4047,9262,3027,54409,70745,7074,13309,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9814583058885522,0.8810477657935285,0.941699604743083,0.9858752927400468,0.9103645916255373,0.9635343136076023,2859,386,177,26942,30364,3036,3245,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8440455155841402,0.33223154504619035,0.5541419281877297,0.8762544957673037,0.41540825517935676,0.6968280676520289,3920,7879,3154,55792,70745,7074,11799,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9839612699249111,0.9133960428154395,0.927536231884058,0.9902298009367682,0.9204118319986926,0.9583705015599087,2816,267,220,27061,30364,3036,3083,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8542653191038236,0.351912868387333,0.5435397229290359,0.8887876741373624,0.42722222222222217,0.6950477725619759,3845,7081,3229,56590,70745,7074,10926,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9854432881043341,0.9405570652173914,0.9120553359683794,0.9935963114754098,0.9260869565217391,0.9519531593937002,2769,175,267,27153,30364,3036,2944,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8609088981553467,0.3652309491327227,0.5298275374611252,0.8976928271897724,0.43239501615136133,0.6896538117247468,3748,6514,3326,57157,70745,7074,10262,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9855750230536161,0.9516689847009736,0.9015151515151515,0.9949136416861827,0.925913396481732,0.9470637372580634,2737,139,299,27189,30364,3036,2876,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8655876740405682,0.37542208124424437,0.518659881255301,0.9041321794851659,0.43556716329316797,0.6847898136296076,3669,6104,3405,57567,70745,7074,9773,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9849163483072059,0.9551553672316384,0.8909749670619236,0.9953527517564403,0.9219495569188821,0.9417188461590802,2705,127,331,27201,30364,3036,2832,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8686832991730864,0.3821276595744681,0.5077749505230421,0.9087810777276939,0.4360810974869491,0.6793057240885407,3592,5808,3482,57863,70745,7074,9400,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9669674614675273,0.7679936725547061,0.9594861660079052,0.9677985948477752,0.8531263728217895,0.9636334174562077,2913,880,123,26448,30364,3036,3793,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8138242985369991,0.28701180744777477,0.5807181227028555,0.839722950793925,0.3841586010193108,0.6983139233722542,4108,10205,2966,53466,70745,7074,14313,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9788565406402319,0.8560380725758477,0.9479578392621871,0.9822892271662763,0.8996561425445453,0.9649708665628548,2878,484,158,26844,30364,3036,3362,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.836002544349424,0.3186188110879667,0.562199604184337,0.8664227042138494,0.40672939251380646,0.6979272894545312,3977,8505,3097,55166,70745,7074,12482,1,42,2.75,refine
