schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,8.677621699869633,114134,7112,30173,0.1578943505070769,0.9169071930415875,0.269337372225517,coarse,1,0.269337372225517,0.6450677548215582,0.2,0.5244656917885264,0.0,0.16819875776397517,0.0,0.9521800281293952,0.0,0.2858952702702703,0.0,0.6739055336723215,0.0,0.44344281311105954,0.0,0.13385073357431426,0.0,0.8346039111700364,0.0,0.23070227678775937,0.0,0.5777796041697773,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,9.100150699960068,114134,7112,30173,0.2084715358930439,0.9092298354332482,0.3389047074754652,coarse,1,0.3389047074754652,0.7457497450711332,0.0,0.6706974128233971,0.0,0.22532839339845065,0.0,0.9409282700421941,0.0,0.3635869565217391,0.0,0.7764244973397053,0.0,0.5732608623603884,0.0,0.16913886838042821,0.0,0.8352668213457076,0.0,0.28131279303415946,0.0,0.6741753231111317,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,10.412948299897835,114134,7112,30173,0.2508344580822093,0.8887940209418079,0.3909612905990723,coarse,1,0.3909612905990723,0.7897881642514311,0.2,0.7433914510686164,0.0,0.2700247729149463,0.0,0.919831223628692,0.0,0.4174912224704755,0.0,0.8159457981698083,0.0,0.6671196102475724,0.0,0.2060570568058228,0.0,0.8163738813390785,0.0,0.32905811623246495,0.0,0.728753685108551,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,10.095654600067064,114134,7112,30173,0.27778922716627635,0.8705359735992059,0.4207875130185639,coarse,1,0.4207875130185639,0.8054758832798433,0.4,0.7798087739032621,0.0,0.2997658079625293,0.0,0.90014064697609,0.0,0.44975404075896,0.0,0.8306059636454669,0.0,0.7064925595731283,0.0,0.2265105386416862,0.0,0.8014584023864766,0.0,0.35319894829097287,0.0,0.7468390290933884,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,11.085931699955836,114134,7112,30173,0.30272437591388757,0.8475443187152781,0.4456782905417833,coarse,1,0.4456782905417833,0.8132227755511021,0.6,0.8066647919010124,0.0,0.3259958071278826,0.0,0.8748241912798875,0.0,0.47499045437189774,0.0,0.8361020676075872,0.0,0.7412587412587412,0.0,0.24842436974789917,0.0,0.7838912827311899,0.0,0.37728324160484966,0.0,0.7598377607526369,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,10.195879800012335,114134,7112,30173,0.317145517645705,0.8180685445392191,0.45646741635726223,coarse,1,0.45646741635726223,0.8096367371566122,0.8,0.8222722159730034,0.0,0.34154727793696277,0.0,0.8382559774964838,0.0,0.48534201954397405,0.0,0.8293288520946676,0.0,0.7579292745169522,0.0,0.2602080769661036,0.0,0.7709645343056016,0.0,0.38909334225493475,0.0,0.7636884689678165,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,9.88134009996429,114134,7112,30173,0.28984328530916353,0.8601738297793982,0.43324805096399405,refine,1,0.43324805096399405,0.810252293734097,0.5,0.7923228346456693,0.0,0.31133004926108376,0.0,0.8888888888888888,0.0,0.4611455673112003,0.0,0.8335181797802808,0.0,0.7277698604712822,0.0,0.23970750275468297,0.0,0.7931720251905867,0.0,0.3681538461538462,0.0,0.7559652262930019,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p750,modified_mad__threshold_4p750,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,10.87157590012066,114134,7112,30173,0.2981720985160207,0.8539585107736888,0.4416692946780857,refine,1,0.4416692946780857,0.813117007120754,0.55,0.8007592800899888,0.0,0.3198979591836735,0.0,0.8818565400843882,0.0,0.4694870834893298,0.0,0.8355902418066036,0.0,0.7390382129718622,0.0,0.24747842362483102,0.0,0.7888631090487239,0.0,0.3767611207851828,0.0,0.7606794595204384,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p250,modified_mad__threshold_5p250,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,10.91914979997091,114134,7112,30173,0.30597569140502834,0.8403543073078155,0.44815913317173534,refine,1,0.44815913317173534,0.8124684372102079,0.65,0.8100393700787402,0.0,0.32887700534759357,0.0,0.8649789029535865,0.0,0.4765594730724525,0.0,0.8338995411388783,0.0,0.7465946375898983,0.0,0.2525392922057094,0.0,0.7828969174676831,0.0,0.38189167340339536,0.0,0.7624625280433102,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p500,modified_mad__threshold_5p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,10.359634400112554,114134,7112,30173,0.3128446656076084,0.835521263240139,0.4547037417173091,refine,1,0.4547037417173091,0.8140740466786593,0.7,0.8169291338582677,0.0,0.3370104798676227,0.0,0.8593530239099859,0.0,0.48415213946117275,0.0,0.8354525710570674,0.0,0.7518973917078182,0.0,0.25645776566757494,0.0,0.7799138216771627,0.0,0.38599081364829396,0.0,0.7641908231290407,0.0,5.5
