run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8393137091759431,0.36670546028143003,0.8347966981235357,0.8398155919668163,0.5095696337877573,0.8373023845699717,38126,65843,7545,345202,456716,45671,103969,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.796092051679424,0.2691386723529206,0.6056837550806345,0.8172484674374155,0.37267659492077826,0.7035581856473475,92391,250893,60149,1121971,1525404,152540,343284,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.888311335709719,0.4666066223840082,0.8167327187931073,0.8962643992750186,0.5939082253287903,0.8555749292594758,37301,42640,8370,368405,456716,45671,79941,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8272752660934415,0.30639683631121706,0.5754752851711027,0.8552529602349541,0.3998852043431023,0.7015532347474709,87783,198718,64757,1174146,1525404,152540,286501,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9174651205563195,0.5617758225416692,0.7940706356331151,0.9311754187497719,0.6580238961415986,0.859894793944331,36266,28290,9405,382755,456716,45671,64556,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8533614701416805,0.350982585345214,0.5492460993837682,0.8871519684396998,0.42828187819970504,0.6980435217277909,83782,154925,68758,1217939,1525404,152540,238707,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9303768643971309,0.6233221327359681,0.7676643822119069,0.9484557651838607,0.6880040817127494,0.85328524482449,35060,21187,10611,389858,456716,45671,56247,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.865969277647102,0.3776359273419858,0.5251278353218828,0.9038404386741877,0.4393334009768084,0.6889352458956917,80103,132014,72437,1240850,1525404,152540,212117,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9396101734995052,0.6823441657930812,0.7411048586630465,0.961665997640161,0.7105116767252689,0.8442128542388876,33847,15757,11824,395288,456716,45671,49604,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8748095586480696,0.39971081972689687,0.5019994755473974,0.9162327805230526,0.44505341222146017,0.6781949390123064,76575,115001,75965,1257863,1525404,152540,191576,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9455131854369017,0.7327868118084487,0.7163407851809682,0.9709764137746475,0.724470476211566,0.8339964068480941,32716,11930,12955,399115,456716,45671,44646,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8814576335187269,0.4190964892710246,0.48027402648485645,0.9260334599785558,0.4476045297497762,0.6668956578683086,73261,101546,79279,1271318,1525404,152540,174807,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9480333511416285,0.7654975431462252,0.6924525409997592,0.9764308044131421,0.7271452221098135,0.8222724558358495,31625,9688,14046,401357,456716,45671,41313,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8866267559282656,0.4365884590995561,0.4603841615314016,0.9339869062048389,0.4481706733377155,0.6557383462132,70227,90627,82313,1282237,1525404,152540,160854,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9054751749446045,0.5175704928171825,0.806222767182676,0.9165030592757484,0.6304264080196552,0.8595962032144406,36821,34321,8850,376724,456716,45671,71142,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8415672176026809,0.3290474035090411,0.5623574144486692,0.8725904386741877,0.4151699504885804,0.7005053197267286,85782,174916,66758,1197948,1525404,152540,260698,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.924749735065117,0.5941210758597718,0.78110836198025,0.9407096546606819,0.6749025691475272,0.8572025300073559,35674,24371,9997,386674,456716,45671,60045,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8603484716180108,0.3652048725480146,0.537150911236397,0.8962592070299753,0.4347955287756136,0.6938490107798395,81937,142422,70603,1230442,1525404,152540,224359,1,42,3.25,refine
