run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_prices,hybrid_avg,0.8378205095456798,0.23466963137357488,0.27498211913763154,0.9003570435207102,0.25323155455710944,0.49757621306470995,10765,35108,28383,317230,391486,39148,45873
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_products,hybrid_avg,0.8129258410936308,0.24381029835181772,0.41433810006799004,0.8572130936399348,0.3069821214748751,0.5959664794031411,37174,115297,52545,692179,897195,89719,152471
