schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,34.027954700170085,233041,14588,62215,0.16154594059178198,0.8340117624515749,0.27060604980064606,coarse,1,0.27060604980064606,0.6576395199027409,0.225,0.5429805319440636,0.0,0.16258582717968648,0.0,0.8607681755829903,0.0,0.2735098616105481,0.0,0.6610638255492626,0.0,0.569444667684642,0.0,0.15911953855333819,0.0,0.7715801318116059,0.0,0.2638304889108748,0.0,0.6496494733941905,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,34.260736299911514,233041,14588,62215,0.16723000481674768,0.833292661764028,0.27854215245904823,coarse,1,0.27854215245904823,0.6701595925757416,0.225,0.5675897998354812,0.0,0.17033713974986406,0.0,0.8593964334705075,0.0,0.28432039936464715,0.0,0.6781868853678458,0.0,0.5717110021698947,0.0,0.15998002330614283,0.0,0.7723838611155762,0.0,0.26505957634598415,0.0,0.6514292427274989,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,36.73304810002446,233041,14588,62215,0.22795207286971164,0.8284433406120999,0.35752686115677607,coarse,1,0.35752686115677607,0.7550476306056648,0.125,0.7063339731285988,0.0,0.2339984939759036,0.0,0.8525377229080933,0.0,0.36720827178729687,0.0,0.7670302722071143,0.0,0.6933536928393474,0.0,0.21384375695526375,0.0,0.7722231152547822,0.0,0.3349369030188942,0.0,0.7270881335356162,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,37.85149609996006,233041,14588,62215,0.23838689091775944,0.8253634036138933,0.3699199591587152,coarse,1,0.3699199591587152,0.7637119836276609,0.125,0.7264875239923224,0.0,0.24740622505985635,0.0,0.850480109739369,0.0,0.3833075734157651,0.0,0.7785584775016217,0.0,0.7005866752390902,0.0,0.2173417779195334,0.0,0.7667577559877833,0.0,0.3386821925589321,0.0,0.7290701645884192,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,39.141633399995044,233041,14588,62215,0.2849411900302786,0.8112175363370538,0.42174207327084623,coarse,1,0.42174207327084623,0.7921276950009871,0.225,0.7825610090485331,0.0,0.29418828049951967,0.0,0.8401920438957476,0.0,0.43578797580932055,0.0,0.8075423737507607,0.0,0.7663907417825283,0.0,0.26336464560204953,0.0,0.7436103520334352,0.0,0.3889683006810729,0.0,0.7561601112515155,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,39.58074260014109,233041,14588,62215,0.2928532985174156,0.7968518286991557,0.428296434418843,coarse,1,0.428296434418843,0.7913194496255496,0.225,0.7938031258568686,0.0,0.3037974683544304,0.0,0.823045267489712,0.0,0.4437869822485207,0.0,0.8066370664270172,0.0,0.7719360282889979,0.0,0.26731690223104776,0.0,0.735733804854525,0.0,0.3921518228162618,0.0,0.7555783437554588,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,40.35175329982303,233041,14588,62215,0.32369550105709216,0.7804082437709875,0.4575799806269653,coarse,1,0.4575799806269653,0.7992272837425312,0.325,0.818755141211955,0.0,0.3324858757062147,0.0,0.8072702331961591,0.0,0.47098839535814324,0.0,0.8136253341516739,0.0,0.8068311500442016,0.0,0.30318462687580633,0.0,0.7177302684455875,0.0,0.42629367958755016,0.0,0.7656318327878647,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,40.38926269998774,233041,14588,62215,0.3345707601223814,0.7642603849212886,0.46540081419151624,coarse,1,0.46540081419151624,0.7967966056376812,0.325,0.8300658075130244,0.0,0.34637375865182063,0.0,0.789437585733882,0.0,0.4814892281949383,0.0,0.8116937180283352,0.0,0.8113316724262638,0.0,0.30703043022035675,0.0,0.7055135830252371,0.0,0.4278611815168649,0.0,0.7620366767261552,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,41.61174069996923,233041,14588,62215,0.3551802029624048,0.7512257919269415,0.4822758101701667,coarse,1,0.4822758101701667,0.7981621436594155,0.425,0.841582122292295,0.0,0.3634325968619917,0.0,0.7784636488340192,0.0,0.4955249945426763,0.0,0.8127713431875088,0.0,0.8328377400948325,0.0,0.335924617196702,0.0,0.6876707924770937,0.0,0.45136104663431104,0.0,0.7640740114271984,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,41.92164089996368,233041,14588,62215,0.36433422373651436,0.7325327131056828,0.48661528349440647,coarse,1,0.48661528349440647,0.7926132247470195,0.425,0.8487798190293392,0.0,0.37347767253044656,0.0,0.757201646090535,0.0,0.5002265518803806,0.0,0.8064723029156504,0.0,0.8382222936590854,0.0,0.3429995098840059,0.0,0.674971869474361,0.0,0.45485565726046695,0.0,0.7602753756868806,0.0,5.0,0.75
