run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_prices,hybrid_avg,decimal_shift,7182,2368,0.32971317181843496
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_prices,hybrid_avg,list_price_violation,7160,1126,0.15726256983240222
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_prices,hybrid_avg,price_drop,7175,2353,0.32794425087108015
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_prices,hybrid_avg,price_spike,7126,2427,0.3405837777154084
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_products,hybrid_avg,decimal_shift,18182,9204,0.5062149378506215
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_products,hybrid_avg,list_price_violation,18208,4601,0.25269112478031636
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_products,hybrid_avg,price_drop,18261,8426,0.46142051366299763
hybrid_avg__threshold_2p750,hybrid_avg__threshold_2p750,new_products,hybrid_avg,price_spike,18182,9341,0.513749862501375
