schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,8.613580500008538,67647,6984,18711,0.17382047097886424,0.9063398669788768,0.2914073330511412,coarse,1,0.2914073330511412,0.6808384337462815,0.225,0.5957903780068728,0.0,0.19336219336219337,0.0,0.9598853868194842,0.0,0.32188325726639444,0.0,0.7301253477635449,0.0,0.4469028913473358,0.0,0.1282231187510963,0.0,0.7814003206841261,0.0,0.22029684321555038,0.0,0.5658356343726672,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,7.390103799989447,67647,6984,18711,0.18546827371641328,0.9056984987266052,0.3072703224708643,coarse,1,0.3072703224708643,0.7003202528079119,0.225,0.6355956471935853,0.0,0.21022905553812363,0.0,0.9598853868194842,0.0,0.34491634491634493,0.0,0.7586397080547461,0.0,0.44562022339800117,0.0,0.12769311613242249,0.0,0.7792624265098878,0.0,0.2194296034314094,0.0,0.564241523898632,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,8.119630600092933,67647,6984,18711,0.26289353743877253,0.9037743939697908,0.4048155517361608,coarse,1,0.4048155517361608,0.7908774848627302,0.125,0.7816437571592211,0.0,0.30918320258421783,0.0,0.9598853868194842,0.0,0.46771378708551475,0.0,0.8551551592554946,0.0,0.5556090000534445,0.0,0.15488431876606684,0.0,0.7728487439871726,0.0,0.25805300258766845,0.0,0.6408962446129469,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,9.321545299841091,67647,6984,18711,0.27675514818484964,0.9026111865772098,0.42046271289978654,coarse,1,0.42046271289978654,0.7996130894070618,0.125,0.7996849942726232,0.0,0.32810201078960277,0.0,0.9584527220630372,0.0,0.48885641213006936,0.0,0.8657731167398343,0.0,0.5623964512853402,0.0,0.15694580210709244,0.0,0.772314270443613,0.0,0.26087741469579345,0.0,0.6452396922972595,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,10.266281200107187,67647,6984,18711,0.318162581061918,0.9006462688692898,0.4669126485303839,coarse,1,0.4669126485303839,0.8292703565124245,0.225,0.8361970217640321,0.0,0.37485970819304154,0.0,0.9570200573065902,0.0,0.5387096774193548,0.0,0.8873656021068024,0.0,0.6400513067179734,0.0,0.18586928442262982,0.0,0.7691074291822555,0.0,0.2993862477894518,0.0,0.6937147834588765,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,10.563620199915022,67647,6984,18711,0.32708853866142723,0.8983198540841282,0.47562896503768054,coarse,1,0.47562896503768054,0.8317834416972983,0.225,0.8449312714776632,0.0,0.38788584740827026,0.0,0.9541547277936963,0.0,0.5515527950310559,0.0,0.8914162729517031,0.0,0.6389824167601945,0.0,0.18522815158546016,0.0,0.7680384820951363,0.0,0.29847336171980476,0.0,0.692640168770354,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,10.564467099960893,67647,6984,18711,0.3558586947886695,0.8963957493273136,0.5056559682752038,coarse,1,0.5056559682752038,0.8467858697219636,0.325,0.86368843069874,0.0,0.41992433795712486,0.0,0.9541547277936963,0.0,0.5831873905429072,0.0,0.9025007034792935,0.0,0.6832879055101277,0.0,0.20637219406227372,0.0,0.7616247995724211,0.0,0.3247493163172288,0.0,0.7167845909548606,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,10.461423699976876,67647,6984,18711,0.36709673682505983,0.8935883083529486,0.515899379942332,coarse,1,0.515899379942332,0.8492137334308448,0.325,0.8721363115693013,0.0,0.4359816152330926,0.0,0.9512893982808023,0.0,0.5979288608734804,0.0,0.9062521519142313,0.0,0.6840361284805729,0.0,0.20636535387298358,0.0,0.7589524318546232,0.0,0.32449725776965266,0.0,0.7161240903029434,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,10.572070500114933,67647,6984,18711,0.38414425949637215,0.8871717160888788,0.5318131990327203,coarse,1,0.5318131990327203,0.8544783631718145,0.425,0.8811569301260023,0.0,0.45454545454545453,0.0,0.9455587392550143,0.0,0.6139534883720931,0.0,0.9090785187955522,0.0,0.7086740420073754,0.0,0.21987480438184664,0.0,0.7509353287012293,0.0,0.34015252390751727,0.0,0.7270780000497596,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,10.69912420003675,67647,6984,18711,0.39973041750228305,0.8833614097850007,0.5450548417072095,coarse,1,0.5450548417072095,0.8569149189730916,0.425,0.8908934707903781,0.0,0.47677793904209,0.0,0.9412607449856734,0.0,0.6329479768786127,0.0,0.9128519959120132,0.0,0.7094757094757095,0.0,0.2199528672427337,0.0,0.7482629609834314,0.0,0.33997085964060225,0.0,0.7263950727822748,0.0,5.0,0.75
