run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8374188257718478,0.35325296196217004,0.7534079574420924,0.8467524472080281,0.48098489404606076,0.7987177422031475,6798,12446,2225,68769,90238,9023,19244
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,0.8173430432980965,0.3105079127675486,0.6772615059072474,0.8329072011441894,0.42579786865481356,0.7510632365705995,15363,34114,7321,170048,226846,22684,49477
