schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,33.55547749996185,231173,22432,64419,0.16164092451437517,0.8497293551682084,0.27158323836058046,coarse,1,0.27158323836058046,0.6576554489231585,0.2,0.5589782453637661,0.0,0.1698031767955801,0.0,0.8769505127061971,0.0,0.28451580241556373,0.0,0.6776551081527561,0.0,0.5059532125615114,0.0,0.14259566919156366,0.0,0.7862133209129017,0.0,0.2414072555656195,0.0,0.610989577387431,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,36.315712000010535,231173,22432,64419,0.21537558462529427,0.8443308073702774,0.34298520490238676,coarse,1,0.34298520490238676,0.7437184167490779,0.0,0.6965495720399429,0.0,0.2303875236294896,0.0,0.8693713776192599,0.0,0.36424768842813116,0.0,0.7673772722722951,0.0,0.6214626119623092,0.0,0.18034772694883852,0.0,0.7859028101226517,0.0,0.2933727433423165,0.0,0.6885144205282377,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.32040229998529,231173,22432,64419,0.2546895391044961,0.823118843471206,0.3887113337871703,coarse,1,0.3887113337871703,0.7749940422647856,0.2,0.7586483594864479,0.0,0.2724271565953782,0.0,0.8461881408827463,0.0,0.41216069489685125,0.0,0.7960712850110319,0.0,0.6932426768499976,0.0,0.2133017649591046,0.0,0.7692904828442788,0.0,0.3339961578645816,0.0,0.7258138091902112,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.46066079987213,231173,22432,64419,0.2840584509237133,0.80171585936976,0.4190462306111948,coarse,1,0.4190462306111948,0.7870944863530851,0.4,0.7944900142653353,0.0,0.304477118784074,0.0,0.8216674097191262,0.0,0.4443105110896818,0.0,0.8064276781425553,0.0,0.7316474953041805,0.0,0.23641489258287157,0.0,0.7551622418879056,0.0,0.36009624282805847,0.0,0.7419837055109879,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.30567070003599,231173,22432,64419,0.30724033740055523,0.7788690000936516,0.4401294949724227,coarse,1,0.4401294949724227,0.7904903074841407,0.6,0.8174928673323824,0.0,0.3294637921503593,0.0,0.797146678555506,0.0,0.4662320730117341,0.0,0.8083709823211586,0.0,0.7589996740092209,0.0,0.2553856096510125,0.0,0.7362210836826579,0.0,0.3792234795473629,0.0,0.7487687328644324,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,39.82540130009875,231173,22432,64419,0.32215106379363123,0.7499062757165541,0.45004209136929657,coarse,1,0.45004209136929657,0.785189154769374,0.8,0.8315353067047075,0.0,0.3452860596293312,0.0,0.7641551493535443,0.0,0.4756486748994034,0.0,0.8007136866505303,0.0,0.776121951598131,0.0,0.2681694068436647,0.0,0.7166589038969104,0.0,0.3902933964657141,0.0,0.748965247046676,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,39.30649759992957,231173,22432,64419,0.2989943384023311,0.7899314142160644,0.4332992682371631,refine,1,0.4332992682371631,0.7907630884585626,0.5,0.8093794579172611,0.0,0.3203746244919597,0.0,0.8082924654480607,0.0,0.4588711718552265,0.0,0.8088961187590573,0.0,0.7495459414148,0.0,0.2491070041931977,0.0,0.7470889613414066,0.0,0.37363149312834854,0.0,0.7484526844240751,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,37.84654960012995,231173,22432,64419,0.30347608556853567,0.7838855074868332,0.4370353020882252,refine,1,0.4370353020882252,0.7906459520068262,0.55,0.8139265335235378,0.0,0.32537529390486525,0.0,0.8020508247882301,0.0,0.46294390118373646,0.0,0.8086214611009209,0.0,0.7545289433241745,0.0,0.25237793278376663,0.0,0.7414997671169073,0.0,0.37658190419869897,0.0,0.7487030974539386,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p250,hybrid_avg__threshold_5p250,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,37.89977669995278,231173,22432,64419,0.3104536324735106,0.7693901910015135,0.44179646933396305,refine,1,0.44179646933396305,0.7881614523607631,0.65,0.8213712553495007,0.0,0.3332703213610586,0.0,0.7860008916629514,0.0,0.4680738085756007,0.0,0.8054112293403419,0.0,0.7621043480960586,0.0,0.25721469173589856,0.0,0.7306318894581587,0.0,0.3804826777701419,0.0,0.7479119727417459,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p500,hybrid_avg__threshold_5p500,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,40.00412209983915,231173,22432,64419,0.3151382571589869,0.7634048151875907,0.4455365619520452,refine,1,0.4455365619520452,0.7878815566265782,0.7,0.8250713266761769,0.0,0.33764728607301525,0.0,0.7793134195274186,0.0,0.47115902964959566,0.0,0.8043326171438117,0.0,0.7687328272714572,0.0,0.2626171896929209,0.0,0.7262847383946592,0.0,0.3857508039910943,0.0,0.7494957487530335,0.0,5.5
