run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.853461839147855,0.3666465984346779,0.6397683963647024,0.8772055550126497,0.4661474789728984,0.7491384326095222,26187,45236,14745,323152,409320,40932,71423,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8651511604757852,0.3474726390072484,0.3969524934641595,0.9171729816778584,0.37056817253492363,0.6033855334816901,36289,68148,55130,754627,914194,91419,104437,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8882756767321411,0.45731870008360165,0.628114922310173,0.9171824272234709,0.5292791633642474,0.7590098609502556,25710,30509,15222,337879,409320,40932,56219,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8779952613996591,0.3868649262712722,0.37623469957011124,0.9337461638965695,0.3814757716579972,0.5927121623928175,34395,54512,57024,768263,914194,91419,88907,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.908435942538845,0.5367958909656657,0.6153376331476595,0.9410024213600877,0.5733896395114567,0.7609429694437901,25187,21734,15745,346654,409320,40932,46921,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8886877402389427,0.43195157257533884,0.3590500880560934,0.9475360821609796,0.3921414021946251,0.5832777329336561,32824,43166,58595,779609,914194,91419,75990,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9222344376038307,0.6134759731677514,0.6010212059024724,0.9579247966817594,0.6071847272099022,0.7587707931026021,24601,15500,16331,352888,409320,40932,40101,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8940378081676318,0.46007002944752917,0.34350627331298744,0.9552076813223542,0.39333400135273927,0.5728174498485373,31403,36854,60016,785921,914194,91419,68257,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9319163490667448,0.6870561282932417,0.5861428711032932,0.9703356243960173,0.6326003269524864,0.7541586761532936,23992,10928,16940,357460,409320,40932,34920,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8975064373644981,0.4817301836597327,0.32880473424561635,0.9606952082890219,0.39084106438170035,0.5620330351967835,30059,32339,61360,790436,914194,91419,62398,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9367145509625721,0.7350916713597397,0.5740007817844229,0.9770160808712554,0.6446346750075452,0.7488711466173961,23495,8467,17437,359921,409320,40932,31962,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.900073726145654,0.5005832883533857,0.31448604775812466,0.9651387074230501,0.38628973745734013,0.5509289043387178,28750,28683,62669,794092,914194,91419,57433,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9385566305091371,0.7610148187351151,0.5620785693345061,0.9803875261952072,0.6465909729638581,0.7423306662917798,23007,7225,17925,361163,409320,40932,30232,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9016652920496088,0.5141951128520799,0.30153469191305965,0.968346145665583,0.38014466072302777,0.5403609503826774,27566,26044,63853,796731,914194,91419,53610,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8728061174631095,0.41171618470519183,0.6341004592983485,0.8993289683703052,0.4992642320602464,0.7551588653415389,25955,37086,14977,331302,409320,40932,63041,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8719505925438146,0.3667439225916418,0.3859919710344677,0.9259457324298866,0.3761218529493274,0.5978357787315558,35287,60930,56132,761845,914194,91419,96217,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9001930030294146,0.5007767792177145,0.6221293853219975,0.931088960552461,0.5548957868014773,0.7610898782066413,25465,25386,15467,343002,409320,40932,50851,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8836494223326777,0.40900014610626795,0.3674509675231626,0.9410045273616724,0.38711387430784033,0.5880246797734963,33592,48540,57827,774235,914194,91419,82132,1,42,2.75,refine
