run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.8359790625566321,0.3112935563653393,0.5280555090084219,0.8701926491691544,0.391685138254947,0.6778716857137529,85084,188240,76043,1261909,1611276,161127,273324
hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7975194101022033,0.2536379242044104,0.527538854244079,0.8275171527156238,0.34256998830249846,0.6607173757446695,163268,480437,146222,2304982,3094909,309490,643705
