run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8825479006775121,0.4527647942381072,0.8364299133072508,0.8876721116834868,0.5875078688683356,0.8616701848275146,97061,117313,18981,927067,1160422,116042,214374,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8295652663371367,0.30000651913787557,0.5282901485330005,0.8630402518792398,0.38269015134850937,0.675230081420579,142660,332863,127381,2097508,2700412,270041,475523,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9180246496533158,0.561612602952786,0.8214870477930405,0.9287510293188304,0.667135558821471,0.8734740644174122,95327,74411,20715,969969,1160422,116042,169738,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8535475327468549,0.342342274405709,0.5043419332619862,0.8923481229820468,0.40784406499487924,0.6708565997942258,136193,261634,133848,2168737,2700412,270041,397827,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9371926764573577,0.6501798999241428,0.8050964306027129,0.9518700090005554,0.7193926070233664,0.8754125579657396,93425,50266,22617,994114,1160422,116042,143691,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8728364412541494,0.3904855464749284,0.48427461015179174,0.9160099425149494,0.4323521924415894,0.6660333008240596,130774,204127,139267,2226244,2700412,270041,334901,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9479585874793826,0.7188473275238305,0.7876458523637994,0.9657710794921389,0.7516756445577533,0.872172910090019,91400,35748,24642,1008632,1160422,116042,127148,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8826042100242482,0.4212710330495408,0.46541821427116625,0.9289581714067523,0.4422456063802273,0.6575363512907394,125682,172658,144359,2257713,2700412,270041,298340,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9539762258902365,0.7699435417833901,0.7697643956498509,0.9744441678316321,0.7698539582947294,0.8660787642850032,89325,26690,26717,1017690,1160422,116042,116015,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8888214094738136,0.4444031073997812,0.4467728974489059,0.9379378703909814,0.4455848515849771,0.647337021945783,120647,150834,149394,2279537,2700412,270041,271481,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9568743095184338,0.8041270367912704,0.7518915565054032,0.9796501273482832,0.7771325251841494,0.8582485998139566,87251,21253,28791,1023127,1160422,116042,108504,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8936325271847407,0.4655088720127414,0.4296977125695728,0.945180797499641,0.4468870111764117,0.6372927323061831,116036,133231,154005,2297140,2700412,270041,249267,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9580893847238332,0.8271216709371846,0.7343892728494855,0.9829449051111664,0.7780019536777527,0.8496259142208976,85220,17812,30822,1026568,1160422,116042,103032,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8972978938028716,0.4841719846079763,0.41329279627908355,0.9510761937169263,0.44593347317950255,0.6269552931236292,111606,118903,158435,2311468,2700412,270041,230509,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9025664801253337,0.5078553642272305,0.8295703279846952,0.9106771481644612,0.6300189139839134,0.869178198352305,96265,93287,19777,951093,1160422,116042,189552,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.842160011139041,0.32036490104612325,0.5157661244033314,0.878425968710127,0.3952331832647785,0.6730990695706422,139278,295470,130763,2134901,2700412,270041,434748,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.929234364739724,0.6094986637057312,0.8136278244084039,0.9420795112889945,0.6969233948949614,0.8755010583601809,94415,60491,21627,983889,1160422,116042,154906,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.864141842059656,0.36692247222512353,0.4943434515499498,0.9052305183035841,0.4212072400959835,0.6689505055432305,133493,230325,136548,2200046,2700412,270041,363818,1,42,2.75,refine
