run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
threshold__price_change_threshold_0p225,threshold__price_change_threshold_0p225,new_prices,threshold,decimal_shift,13260,13258,0.9998491704374057
threshold__price_change_threshold_0p225,threshold__price_change_threshold_0p225,new_prices,threshold,list_price_violation,13309,9142,0.6869035990682997
threshold__price_change_threshold_0p225,threshold__price_change_threshold_0p225,new_prices,threshold,price_drop,13394,13334,0.9955203822607137
threshold__price_change_threshold_0p225,threshold__price_change_threshold_0p225,new_prices,threshold,price_spike,13274,13220,0.9959318969413892
threshold__price_change_threshold_0p225,threshold__price_change_threshold_0p225,new_products,threshold,decimal_shift,24942,23141,0.9277924785502365
threshold__price_change_threshold_0p225,threshold__price_change_threshold_0p225,new_products,threshold,list_price_violation,24953,15497,0.6210475694305294
threshold__price_change_threshold_0p225,threshold__price_change_threshold_0p225,new_products,threshold,price_drop,24889,22835,0.91747358270722
threshold__price_change_threshold_0p225,threshold__price_change_threshold_0p225,new_products,threshold,price_spike,25029,23077,0.9220104678572856
