run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.7694191235708919,0.26304637066968906,0.724812166198968,0.7743754023173479,0.3860050859918287,0.7491840313333129,16014,44865,6080,153983,220942,22094,60879,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.681079726110532,0.18218313312086296,0.6274737453163756,0.6870358588864425,0.28237920511084985,0.6565797465214176,23780,106748,14118,234339,378985,37898,130528,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.8687121507001837,0.4110318910710149,0.7227754141395855,0.8849271805600257,0.5240462712281566,0.7997522175103038,15969,22882,6125,175966,220942,22094,38851,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.7966251962478726,0.27259113071743674,0.6195841469206819,0.8162961355900401,0.37860978087360325,0.7111709673518768,23481,62659,14417,278428,378985,37898,86140,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.8985797177539807,0.4951099482962686,0.719471349687698,0.9184804473768909,0.5865682656826569,0.8129085847350933,15896,16210,6198,182638,220942,22094,32106,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.8487380767048828,0.3523483812129503,0.6116681619082801,0.8750787922143031,0.44712985109173675,0.7316131739919945,23181,42609,14717,298478,378985,37898,65790,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.9124068760127092,0.5474763570859459,0.7153073232551824,0.9343066060508529,0.6202390062989345,0.8175061819178311,15804,13063,6290,185785,220942,22094,28867,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.8689367653073341,0.3975851210049237,0.6029869650113463,0.8984863099443837,0.47920314547837484,0.7360540286810525,22852,34625,15046,306462,378985,37898,57477,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.9218618460953554,0.5908509517718757,0.7108717298814158,0.9453049565497265,0.6453282932040432,0.8197503093796188,15706,10876,6388,187972,220942,22094,26582,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.883641832790216,0.439509834530128,0.5943321547311203,0.9157868813528514,0.5053283377829628,0.7377544242286406,22524,28724,15374,312363,378985,37898,51248,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.9281214074281938,0.6241954183824411,0.706662442292025,0.952727711618925,0.6628738828624197,0.8205223284785866,15613,9400,6481,189448,220942,22094,25013,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8926316344974076,0.47033709297138854,0.5842788537653703,0.9268925523400188,0.5211527825176224,0.7359101290544142,22143,24936,15755,316151,378985,37898,47079,1,42,6.0,coarse
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.9172814584823167,0.5689418562658,0.713044265411424,0.9399742516897328,0.632894102522899,0.8186838521686857,15754,11936,6340,186912,220942,22094,27690,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.8774568914336979,0.4208038263319862,0.5989498126550213,0.9084016687824514,0.4943162020905924,0.7376225385200469,22699,31243,15199,309844,378985,37898,53942,1,42,4.5,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_prices,hybrid_max,0.9198703732201211,0.5810860731437015,0.7119579976464199,0.942971515931767,0.6398991131722399,0.8193632358852757,15730,11340,6364,187508,220942,22094,27070,1,42,4.75,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_products,hybrid_max,0.8800163594865232,0.428265646310047,0.5965750171513009,0.9115093803047316,0.49859962509648253,0.7374169269747386,22609,30183,15289,310904,378985,37898,52792,1,42,4.75,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_prices,hybrid_max,0.9234595504702592,0.5989915581191031,0.7097402009595365,0.9472059060186675,0.6496799453110434,0.8199207950087307,15681,10498,6413,188350,220942,22094,26179,1,42,5.25,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_products,hybrid_max,0.8859453540377588,0.4469115624563991,0.5916407198269038,0.9186453895926846,0.5091916565420296,0.7372299638269476,22422,27749,15476,313338,378985,37898,50171,1,42,5.25,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.9253423975522987,0.6089002995293111,0.7084728885670317,0.9494387672996459,0.6549235371644945,0.820153416127923,15653,10054,6441,188794,220942,22094,25707,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.888087919046928,0.4540757165815652,0.5889756715393952,0.9213221260264977,0.5128022514502326,0.7366385259274455,22321,26836,15577,314251,378985,37898,49157,1,42,5.5,refine
