run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p750,modified_mad__threshold_3p750,new_prices,modified_mad,0.7739516490076108,0.28208435444344127,0.816044776119403,0.7692754103797048,0.41924662129780504,0.7923150762401711,2187,5566,493,18558,26804,2680,7753
modified_mad__threshold_3p750,modified_mad__threshold_3p750,new_products,modified_mad,0.7396892047401109,0.2424789749957668,0.7548098040938241,0.7380092529330236,0.36704615844671806,0.7463622576375396,8592,26842,2791,75612,113837,11383,35434
