run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_prices,modified_mad,0.7152682255845942,0.2513863216266174,0.9379310344827586,0.6906035141329259,0.3965014577259475,0.8048220104023768,136,405,9,904,1454,145,541
modified_mad__threshold_2p750,modified_mad__threshold_2p750,new_products,modified_mad,0.8577441077441077,0.32413793103448274,0.3983050847457627,0.908411214953271,0.35741444866920147,0.6015187494633595,47,98,71,972,1188,118,145
