run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8948712393215302,0.4870091699976487,0.9616575098661302,0.8874506701974911,0.6465752711948181,0.9238092885607655,24855,26181,991,206437,258464,25846,51036,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8103537316987097,0.28941249418694776,0.6160125093246113,0.8319471320137589,0.39380780535672527,0.7158839573682381,42941,105432,26767,521942,697082,69708,148373,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9351128203540918,0.6141193631950906,0.9447496711289948,0.9340420775692336,0.7443717895956223,0.9393806180692555,24418,15343,1428,217275,258464,25846,39761,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.844606516880367,0.3399008242532796,0.5880243300625466,0.8731155578650056,0.4307889565007199,0.7165285695495724,40990,79604,28718,547770,697082,69708,120594,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9546629317816021,0.7097013596152705,0.9249787201114292,0.9579611208075042,0.8031646845394074,0.9413254758270571,23907,9779,1939,222839,258464,25846,33686,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8713766816529476,0.3988646155405748,0.5644402364147587,0.9054806224038612,0.467422617951566,0.7149053759614752,39346,59299,30362,568075,697082,69708,98645,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9645792063885106,0.7781184390308928,0.9033893058887256,0.9713779673112141,0.8360875870588867,0.9367670295462361,23349,6658,2497,225960,258464,25846,30007,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8837511225365166,0.4347771008717884,0.5415877661100591,0.9217691520528425,0.4823400898167254,0.7065542413215438,37753,49080,31955,578294,697082,69708,86833,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9692684474433577,0.8231938477091382,0.8821481080244525,0.9789483187027659,0.8516519432979102,0.9292886565526148,22800,4897,3046,227721,258464,25846,27697,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8920614791373181,0.4645483664317745,0.5201411602685488,0.9333858272736837,0.4907754571664479,0.6967728375707202,36258,41792,33450,585582,697082,69708,78050,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9713809273245017,0.8533614250143651,0.8619128685289793,0.9835438358166608,0.8576158303016304,0.9207220475543819,22277,3828,3569,228790,258464,25846,26105,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8989387188307831,0.49474147977601546,0.49938314110288634,0.9433336414961411,0.49705147426286855,0.6863562609886844,34811,35551,34897,591823,697082,69708,70362,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9724952024266436,0.8775641800669004,0.8424901338698445,0.9869399616538703,0.8596695552616515,0.9118591889185897,21775,3038,4071,229580,258464,25846,24813,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9037014296739838,0.5200609604379198,0.4797440752854766,0.950807652213831,0.4990896337641405,0.6753845851703156,33442,30862,36266,596512,697082,69708,64304,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9461472390739136,0.6637469452758176,0.9352704480383812,0.9473557506297879,0.7764554725768891,0.9412937040813875,24173,12246,1673,220372,258464,25846,36419,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8594813809566163,0.3697438688077033,0.5750846387789063,0.8910809182401566,0.45010076966692675,0.7158539990730768,40088,68333,29620,559041,697082,69708,108421,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9605786492509595,0.7476511340988896,0.9144161572390311,0.9657077268311137,0.8226673860452163,0.9397120562092129,23634,7977,2212,224641,258464,25846,31611,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8781004243403215,0.4173506291010676,0.5529351007058013,0.9142297895673075,0.4756698053831249,0.7109920820674748,38544,53810,31164,573564,697082,69708,92354,1,42,3.25,refine
