run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8461029001673174,0.3921313305120216,0.9797815477573786,0.8312504841333368,0.5600983094755722,0.9024654486007933,8432,13071,174,64387,86064,8606,21503,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7853164079217396,0.28538095778627015,0.7624936815501264,0.7878522379230037,0.4153191020722821,0.7750692571708784,22627,56660,7048,210418,296753,29675,79287,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8965537274586355,0.49119791357951514,0.9629328375551941,0.8891786516563815,0.6505475526945873,0.9253211994399464,8287,8584,319,68874,86064,8606,16871,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8179799361758769,0.3209240729841083,0.7349620893007582,0.8272040377717371,0.4467660162851437,0.7797202112801356,21810,46150,7865,220928,296753,29675,67960,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9249628183677263,0.5767691208005719,0.9376016732512201,0.9235585736786387,0.7141972030447867,0.9305536330736676,8069,5921,537,71537,86064,8606,13990,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8453326503860112,0.3604040821243568,0.7057118786857625,0.8608458952066438,0.4771365427992071,0.7794287484852015,20942,37165,8733,229913,296753,29675,58107,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9405674846625767,0.6434618229637544,0.9097141529165699,0.9439954556017455,0.7537669089683725,0.9266962966634934,7829,4338,777,73120,86064,8606,12167,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8586366439429425,0.38299494805071016,0.6770008424599832,0.8788181729681965,0.48922440034092285,0.7713369195550102,20090,32365,9585,234713,296753,29675,52455,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9484918200408998,0.6906349931475559,0.8783406925400883,0.9562859872447004,0.7732596798117743,0.9164850769668277,7559,3386,1047,74072,86064,8606,10945,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8685674618285241,0.40266705622104426,0.6502106149957877,0.8928290611731404,0.4973386774580181,0.7619231804791736,19295,28623,10380,238455,296753,29675,47918,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9530581892545082,0.7284370622373424,0.8459214501510574,0.9649616566397273,0.782795698924731,0.903483128743888,7280,2714,1326,74744,86064,8606,9994,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8767156524112646,0.4218502601221443,0.628475147430497,0.9042976209197313,0.5048386005278473,0.7538757063525631,18650,25560,11025,241518,296753,29675,44210,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9565788250604201,0.7637880593780475,0.8190797118289566,0.9718557153554184,0.7904681805438745,0.8922036198495501,7049,2180,1557,75278,86064,8606,9229,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8830609968559712,0.43888443115228437,0.6082561078348778,0.9135945304368013,0.5098726024688568,0.7454525157397496,18050,23077,11625,244001,296753,29675,41127,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9128671686187023,0.5362261928136658,0.9520102254241227,0.9085181646827959,0.6860372618798409,0.9300099906783683,8193,7086,413,70372,86064,8606,15279,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8333260320872915,0.3418435861363346,0.7205728727885425,0.8458540201738818,0.4637036876402789,0.7807044647473408,21383,41169,8292,225909,296753,29675,62552,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9339445064138315,0.6122684295487739,0.925517081106205,0.9348808386480415,0.7369882026370577,0.9301871773829482,7965,5044,641,72414,86064,8606,13009,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8526586083375737,0.37254368297860757,0.6918955349620893,0.870520971401613,0.48431381799311224,0.7760860604363646,20532,34581,9143,232497,296753,29675,55113,1,42,3.25,refine
