schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,28.122136999852955,201414,16240,54722,0.16057932011171527,0.8862730641258317,0.27188115941540325,coarse,1,0.27188115941540325,0.6551349519694258,0.2,0.5381773399014779,0.0,0.16817257736616217,0.0,0.916871921182266,0.0,0.28421454476045044,0.0,0.6744333255794851,0.0,0.4925989547165674,0.0,0.14286171985133922,0.0,0.814875730994152,0.0,0.24310326027695997,0.0,0.6101054135459544,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,30.63743199990131,201414,16240,54722,0.21399357259579876,0.8814295977011494,0.3442476852141411,coarse,1,0.3442476852141411,0.7498697435527508,0.0,0.6821428571428572,0.0,0.22751078250154036,0.0,0.9094827586206896,0.0,0.36397240019714144,0.0,0.7729318488462936,0.0,0.6159862578122145,0.0,0.18245341614906832,0.0,0.8159722222222222,0.0,0.29822335025380714,0.0,0.6960581645344845,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,31.37348509998992,201414,16240,54722,0.2542470569652658,0.8654208257713248,0.3928380816741679,coarse,1,0.3928380816741679,0.7870947924337441,0.2,0.7486453201970443,0.0,0.27045199850579005,0.0,0.8916256157635468,0.0,0.415018629979937,0.0,0.8082984327452707,0.0,0.68926574321114,0.0,0.21643552670404248,0.0,0.8042763157894737,0.0,0.34108346896070674,0.0,0.7376196317068493,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,33.63299919990823,201414,16240,54722,0.28221268812487177,0.8456745311554748,0.4229384843846913,coarse,1,0.4229384843846913,0.8011343931890353,0.4,0.7846059113300493,0.0,0.3006382978723404,0.0,0.8700738916256158,0.0,0.4468690702087286,0.0,0.8212201362569833,0.0,0.7280435656591498,0.0,0.23921959871411153,0.0,0.7887426900584795,0.0,0.3671004507952709,0.0,0.7542676593638237,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,35.45109610003419,201414,16240,54722,0.3051986392402236,0.8179503176043557,0.4441998871784298,coarse,1,0.4441998871784298,0.8044636516137798,0.6,0.80935960591133,0.0,0.3244274809160305,0.0,0.8374384236453202,0.0,0.46767537826685,0.0,0.8216910214083758,0.0,0.7577756660940755,0.0,0.26033134199667424,0.0,0.7724780701754386,0.0,0.3894237413054493,0.0,0.7642664554263892,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,34.44480729987845,201414,16240,54722,0.3210923504099416,0.7917479582577132,0.45653005910432537,coarse,1,0.45653005910432537,0.8019143043620157,0.8,0.8246921182266009,0.0,0.34137483787289236,0.0,0.8103448275862069,0.0,0.4803796313195838,0.0,0.8182767247198813,0.0,0.7763239647673696,0.0,0.27376654632972325,0.0,0.7483552631578947,0.0,0.4008810572687225,0.0,0.7637353235269961,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,33.59256469993852,201414,16240,54722,0.29668251650067257,0.8316715819721717,0.43704003945578557,refine,1,0.43704003945578557,0.8048495435950096,0.5,0.800615763546798,0.0,0.31608933454876936,0.0,0.854064039408867,0.0,0.4614105123087159,0.0,0.8238356056938474,0.0,0.7458608968970433,0.0,0.2513999410551135,0.0,0.779422514619883,0.0,0.3801756027989482,0.0,0.7605487320310548,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,33.47617799998261,201414,16240,54722,0.3013784061305235,0.8255123260738051,0.4412289117033561,refine,1,0.4412289117033561,0.805193702881998,0.55,0.8054802955665025,0.0,0.3208868144690782,0.0,0.8466748768472906,0.0,0.46539177525808095,0.0,0.8234710379736431,0.0,0.7518913782390995,0.0,0.255858786673896,0.0,0.7761330409356725,0.0,0.3848488967423315,0.0,0.7625465876681595,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p250,hybrid_avg__threshold_5p250,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,32.98223389987834,201414,16240,54722,0.309124001855581,0.8106397459165154,0.44723282410691234,refine,1,0.44723282410691234,0.803697035302506,0.65,0.8134852216748768,0.0,0.32870031699585467,0.0,0.8300492610837439,0.0,0.4709170305676855,0.0,0.8207954336910088,0.0,0.7625635027959504,0.0,0.2634459331949424,0.0,0.7653508771929824,0.0,0.39196967569844166,0.0,0.7638007723959999,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p500,hybrid_avg__threshold_5p500,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,34.34473400004208,201414,16240,54722,0.3131377795605173,0.8036108590441621,0.4503480262650612,refine,1,0.4503480262650612,0.8030301647063927,0.7,0.8169334975369458,0.0,0.33217218213485944,0.0,0.8220443349753694,0.0,0.4731525784157363,0.0,0.8192000602453262,0.0,0.7690873871569022,0.0,0.268724173553719,0.0,0.7605994152046783,0.0,0.39713740458015273,0.0,0.7653004084488815,0.0,5.5
