run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5574362078599366,0.17258566978193146,0.9029103608847497,0.5190521768373128,0.28978143097328596,0.6845857055958684,3878,18592,417,20065,42952,4295,22470,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.5494571722735149,0.15208108332641024,0.7661978905072828,0.5253764380911636,0.25378824638504943,0.6344622278652052,9153,51032,2793,56489,119467,11946,60185,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7301173402868318,0.2547226890756302,0.8821885913853318,0.713221408800476,0.3953051643192488,0.793218626846063,3789,11086,506,27571,42952,4295,14875,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6758937614571388,0.200942721830042,0.75297170601038,0.6673301029566318,0.3172280021160289,0.708858720829008,8995,35769,2951,71752,119467,11946,44764,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.8095315701247905,0.32457565908270136,0.8370197904540163,0.8064774814393253,0.46776397111443624,0.8216067261897427,3595,7481,700,31176,42952,4295,11076,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7581005633354818,0.2520838817232605,0.72149673530889,0.7621673905562635,0.37362637362637363,0.7415532914398262,8619,25572,3327,81949,119467,11946,34191,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.847597317936301,0.37534610698859233,0.7890570430733411,0.8541014563985824,0.5087060942659862,0.8209353017567825,3389,5640,906,33017,42952,4295,9029,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.797601011157893,0.28547380234270886,0.6813996316758748,0.8105114349754932,0.40237271379139894,0.7431569102560951,8140,20374,3806,87147,119467,11946,28514,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8692493946731235,0.4135584347598482,0.7357392316647264,0.8840830897379517,0.5294906166219839,0.8065076646700748,3160,4481,1135,34176,42952,4295,7641,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.8253492596281818,0.3161864721157413,0.6421396283274736,0.8457045600394342,0.4237302179136631,0.7369263272936936,7671,16590,4275,90931,119467,11946,24261,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8809834233563048,0.4396869924701019,0.6933643771827707,0.9018289055022376,0.5381279363932057,0.790756623360803,2978,3795,1317,34862,42952,4295,6773,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8381812550746232,0.3325625680087051,0.61401305876444,0.8630872108704346,0.4314452091053467,0.7279744626887847,7335,14721,4611,92800,119467,11946,22056,1,42,6.0,coarse
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.8336980815794375,0.3553727401990656,0.8146682188591385,0.8358124013762062,0.49487306413973553,0.8251725882077842,3499,6347,796,32310,42952,4295,9846,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.7845764939271933,0.27396407028586417,0.6995647078520006,0.7940216329833242,0.393733804475854,0.7452982702959585,8357,22147,3589,85374,119467,11946,30504,1,42,3.5,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_prices,modified_mad,0.8419398398211958,0.36728395061728397,0.8034924330616996,0.846211552888222,0.5041267986268352,0.8245753934693155,3451,5945,844,32712,42952,4295,9396,1,42,3.75,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_products,modified_mad,0.7923108473469661,0.2809669731018046,0.6907751548635527,0.8035918564745491,0.39945783715751765,0.7450511989811818,8252,21118,3694,86403,119467,11946,29370,1,42,3.75,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_prices,modified_mad,0.856118457813373,0.3898305084745763,0.7764842840512224,0.8649662415603901,0.5190661478599222,0.8195319962066742,3335,5220,960,33437,42952,4295,8555,1,42,4.25,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_products,modified_mad,0.8076037734269714,0.29620056862238303,0.6715218483174284,0.8227230029482613,0.4110789413000589,0.7432876102782029,8022,19061,3924,88460,119467,11946,27083,1,42,4.25,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.8608213820078227,0.39783901906033753,0.7629802095459837,0.871692060946271,0.5229811682093839,0.8155266956515624,3277,4960,1018,33697,42952,4295,8237,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.8140574384558079,0.30300821118870386,0.6610580947597522,0.8310562587773551,0.41554409597979375,0.7411993436758603,7897,18165,4049,89356,119467,11946,26062,1,42,4.5,refine
