run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,new_prices,hybrid_avg,0.774187474108387,0.27299904878380216,0.7566854990583805,0.7761318938823333,0.4012382664270022,0.7663470163427788,4018,10700,1292,37096,53106,5310,14718
hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,new_products,hybrid_avg,0.7491195578117054,0.24663626548929246,0.7344177342737872,0.7507530240914397,0.369264173703257,0.7425404601450544,15306,46753,5535,140824,208418,20841,62059
