run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_prices,modified_mad,0.9381431798533062,0.6498958675874165,0.8268023985497142,0.9505136110809848,0.7277525469497974,0.8865026415617205,5929,3194,1242,61349,71714,7171,9123
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_products,modified_mad,0.8735385045991781,0.41485180939905025,0.6446564885496183,0.8989694802165646,0.5048321211517386,0.7612663846707578,10134,14294,5586,127188,157202,15720,24428
