run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9102564102564102,0.5172413793103449,1.0,0.900709219858156,0.6818181818181819,0.9490570161260893,15,14,0,127,156,15,29,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7624309392265194,0.2706422018348624,0.8194444444444444,0.7561349693251533,0.4068965517241379,0.787153479229856,59,159,13,493,724,72,218,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9487179487179487,0.6666666666666666,0.9333333333333333,0.950354609929078,0.7777777777777778,0.9418055191672038,14,7,1,134,156,15,21,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.7969613259668509,0.3036649214659686,0.8055555555555556,0.7960122699386503,0.44106463878326996,0.8007696961920251,58,133,14,519,724,72,191,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9743589743589743,0.8235294117647058,0.9333333333333333,0.9787234042553191,0.8749999999999999,0.9557589535573101,14,3,1,138,156,15,17,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8149171270718232,0.3258426966292135,0.8055555555555556,0.8159509202453987,0.4640000000000001,0.8107365767401573,58,120,14,532,724,72,178,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9935897435897436,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9660917830792959,14,0,1,141,156,15,14,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8342541436464088,0.35185185185185186,0.7916666666666666,0.838957055214724,0.48717948717948717,0.8149689168172755,57,105,15,547,724,72,162,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9935897435897436,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9660917830792959,14,0,1,141,156,15,14,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8715469613259669,0.4186046511627907,0.75,0.8849693251533742,0.5373134328358209,0.814694417475062,54,75,18,577,724,72,129,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9935897435897436,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9660917830792959,14,0,1,141,156,15,14,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8729281767955801,0.42063492063492064,0.7361111111111112,0.8880368098159509,0.5353535353535354,0.8085133040223804,53,73,19,579,724,72,126,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9935897435897436,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9660917830792959,14,0,1,141,156,15,14,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8825966850828729,0.44537815126050423,0.7361111111111112,0.8987730061349694,0.5549738219895288,0.8133860068766157,53,66,19,586,724,72,119,1,42,5.0,coarse
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9871794871794872,0.9333333333333333,0.9333333333333333,0.9929078014184397,0.9333333333333333,0.9626598298415405,14,1,1,140,156,15,15,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.819060773480663,0.3314285714285714,0.8055555555555556,0.8205521472392638,0.46963562753036436,0.8130192745757195,58,117,14,535,724,72,175,1,42,3.25,refine
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_prices,standard_zscore,0.9935897435897436,1.0,0.9333333333333333,1.0,0.9655172413793104,0.9660917830792959,14,0,1,141,156,15,14,1,42,3.75,refine
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_products,standard_zscore,0.8425414364640884,0.36363636363636365,0.7777777777777778,0.8496932515337423,0.49557522123893805,0.8129406675586408,56,98,16,554,724,72,154,1,42,3.75,refine
