schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,183.21980379987508,1157379,97622,313275,0.15695072921430364,0.858939856397892,0.2653925712588884,coarse,1,0.2653925712588884,0.6464649067793338,0.2,0.5362930486980394,0.0,0.16379440951443072,0.0,0.8859864781807006,0.0,0.2764760413003868,0.0,0.6638707126504687,0.0,0.4946835847099194,0.0,0.1409821418473405,0.0,0.7958310722380055,0.0,0.23953114116205895,0.0,0.6058513597466857,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,199.89240180002525,1157379,97622,313275,0.2119631682431027,0.8511121632969176,0.33924308617833615,coarse,1,0.33924308617833615,0.7414230271276208,0.0,0.6867816680666243,0.0,0.22562020510927738,0.0,0.8766646179061668,0.0,0.35887866143878555,0.0,0.7639251579987554,0.0,0.6188237171813902,0.0,0.1800967488886952,0.0,0.7914897692086699,0.0,0.2934267439039544,0.0,0.6889180550949737,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,207.50945969996974,1157379,97622,313275,0.25432266971068634,0.8320583178724738,0.38932439237376815,coarse,1,0.38932439237376815,0.7774942928435504,0.2,0.7558234824117515,0.0,0.27156165806472554,0.0,0.8569965171071502,0.0,0.4124331386033671,0.0,0.7988143897273751,0.0,0.6933237570824355,0.0,0.21409836355126155,0.0,0.7738691863248954,0.0,0.33540398450470393,0.0,0.7277474001146261,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,210.80384419998154,1157379,97622,313275,0.28465674969730687,0.8040241032124299,0.4201059672900303,coarse,1,0.4201059672900303,0.788405229882707,0.4,0.7939398905984307,0.0,0.3046267642840969,0.0,0.826879737758656,0.0,0.4452289023717595,0.0,0.8083727553714586,0.0,0.7348048838879578,0.0,0.23806004899479682,0.0,0.7506942892712357,0.0,0.3614857854326624,0.0,0.7418143370756204,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,215.95358489989303,1157379,97622,313275,0.3098404964604445,0.7783041187620034,0.4427786366011676,coarse,1,0.4427786366011676,0.7915246090463794,0.6,0.8192825387719981,0.0,0.3322833304954878,0.0,0.7996312231100184,0.0,0.4694773561075359,0.0,0.8104750688355497,0.0,0.7627547681749262,0.0,0.25747388371201013,0.0,0.7285408752833019,0.0,0.38048162441964173,0.0,0.7473068695383155,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,215.76052290014923,1157379,97622,313275,0.3272848150240923,0.7497062932079792,0.4550630279056489,coarse,1,0.4550630279056489,0.7870667822572832,0.8,0.835201081723382,0.0,0.35168339116571323,0.0,0.7682851874615857,0.0,0.4825012866700978,0.0,0.8046022410583273,0.0,0.7800047881254489,0.0,0.2703548040269768,0.0,0.7063555399495642,0.0,0.391040424121935,0.0,0.7461507117215138,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,211.4858912001364,1157379,97622,313275,0.299149114648584,0.7912552032333204,0.4337676401354801,refine,1,0.4337676401354801,0.7914805286877634,0.5,0.8086804203970417,0.0,0.3201968456294623,0.0,0.8131530424093424,0.0,0.4594680635545394,0.0,0.8106644499857822,0.0,0.7520165988348895,0.0,0.25003774235986803,0.0,0.7401602451559358,0.0,0.3737999854910085,0.0,0.7467180456590532,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p750,hybrid_avg__threshold_4p750,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,211.13525209994987,1157379,97622,313275,0.3047795948409348,0.7852290535101227,0.43870637515629335,refine,1,0.43870637515629335,0.7919115027385193,0.55,0.8142119604187581,0.0,0.32646802867680574,0.0,0.8070067609096496,0.0,0.4648747528988286,0.0,0.8109997618987801,0.0,0.7579442981406113,0.0,0.2541732492239027,0.0,0.7344144029112267,0.0,0.3776468270903779,0.0,0.7473722313645779,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p250,hybrid_avg__threshold_5p250,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,212.39505379996262,1157379,97622,313275,0.31467472496185134,0.7713553594150937,0.44648934835037235,refine,1,0.44648934835037235,0.7908428592844541,0.65,0.8240765401241523,0.0,0.3380103155870268,0.0,0.7921532472853924,0.0,0.4738357843137255,0.0,0.8096941624176881,0.0,0.7667991381374192,0.0,0.2602250135031086,0.0,0.7228269543843968,0.0,0.3826809977692152,0.0,0.7468564853069083,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p500,hybrid_avg__threshold_5p500,tuning,hybrid_avg,COUNTRY_4,by_country,ok,,217.23166930000298,1157379,97622,313275,0.3191867544832899,0.7634552612332481,0.4496503265472388,refine,1,0.4496503265472388,0.7895989451226861,0.7,0.8280100796951507,0.0,0.34257683003315115,0.0,0.7833435771358328,0.0,0.4766861987283381,0.0,0.8077771846942194,0.0,0.7724299736653101,0.0,0.2646099115336137,0.0,0.7170491907938839,0.0,0.3865666247913404,0.0,0.7471830527891083,0.0,5.5
