run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8699959380782597,0.4333132771760931,0.9751749040848567,0.8583105583832711,0.600013885995973,0.9148786348179884,4321,5651,110,34232,44314,4431,9972,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8021410616590271,0.3041708090706812,0.7600402200272076,0.8068187792439935,0.4344665528375568,0.7830802784508673,12850,29396,4057,122772,169075,16907,42246,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9193257209911089,0.5566587238549113,0.9489957120288874,0.9160293859539153,0.7017104714226117,0.9323668587861327,4205,3349,226,36534,44314,4431,7554,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8390832470796984,0.3518752876208007,0.7236056071449696,0.8519136743599179,0.47349782293178516,0.7851429879775469,12234,22534,4673,129634,169075,16907,34768,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9414180620120053,0.6467295698064929,0.9126607989167231,0.9446129930045383,0.7570198427555223,0.9284994608844094,4044,2209,387,37674,44314,4431,6253,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8750731923702499,0.42327156223832235,0.6876441710534098,0.8958979548919616,0.5240005408572588,0.7848942645606019,11626,15841,5281,136327,169075,16907,27467,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9532427675226791,0.71960528765593,0.8722635973820808,0.9622395506857558,0.7886145684554173,0.9161476584178309,3865,1506,566,38377,44314,4431,5371,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8900487949135,0.46484521869908507,0.6581297687348435,0.9158167288786079,0.5448535892664774,0.7763544628456638,11127,12810,5780,139358,169075,16907,23937,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9596967098433904,0.7773118054099392,0.8366057323403295,0.973372113431788,0.8058695652173913,0.902401623334785,3707,1062,724,38821,44314,4431,4769,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9004879491349993,0.5019319574026954,0.6300348967883125,0.9305373008779769,0.5587348212646542,0.7656833368412369,10652,10570,6255,141598,169075,16907,21222,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9615471408584194,0.814387825685958,0.7971112615662379,0.9798159616879372,0.8056569343065694,0.883754681641805,3532,805,899,39078,44314,4431,4337,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9081472719207452,0.5361626135826462,0.6037735849056604,0.9419654592292729,0.5679630556946531,0.7541444571010018,10208,8831,6699,143337,169075,16907,19039,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.962472356365934,0.8487903225806451,0.7600993003836606,0.9849559962891458,0.8020002381235861,0.8652539301777664,3368,600,1063,39283,44314,4431,3968,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9124175661688599,0.5598039774346116,0.5810610989530963,0.9492337416539615,0.5702345019735314,0.7426727415819234,9824,7725,7083,144443,169075,16907,17549,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8993546057679289,0.49830706363105665,0.9632137215075603,0.8922598600907655,0.6568174823022469,0.9270582184468468,4268,4297,163,35586,44314,4431,8565,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8191039479520923,0.3234550054210336,0.741113148400071,0.8277693076073813,0.4503549285650103,0.7832437153976106,12530,26208,4377,125960,169075,16907,38738,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.932369003023875,0.6052245377164661,0.9307154141277364,0.9325527166963368,0.7334815473543798,0.9316336124872142,4124,2690,307,37193,44314,4431,6814,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8595002217950614,0.3886359201196904,0.7067486839770509,0.8764720571999369,0.5015004301932723,0.787048583613943,11949,18797,4958,133371,169075,16907,30746,1,42,2.75,refine
