run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8961193668228074,0.4896815341336139,0.9208124697141011,0.8933756887237747,0.6393573621567061,0.906990338601396,22803,23764,1961,199112,247640,24764,46567
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8277122463825239,0.3259795914445491,0.6770710679146626,0.844449988081181,0.4400801655197463,0.7561432769195593,67852,140296,32362,761639,1002149,100214,208148
