run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5436016126623862,0.16491769908398554,0.8771700578682098,0.5065430639374521,0.27763663220088625,0.6665766337839597,4699,23794,658,24425,53576,5357,28493,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.5248742828486379,0.14885571796484035,0.795123073383943,0.4948470999601264,0.250765413468375,0.6272673648257392,17282,98817,4453,96801,217353,21735,116099,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.6959459459459459,0.2291264060254695,0.8631696845249207,0.6773678425516912,0.3621270263920432,0.7646459226090658,4624,15557,733,32662,53576,5357,20181,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.6495700542435577,0.18920153480723553,0.7622728318380493,0.637047715445409,0.303157278391261,0.6968530448154271,16568,71000,5167,124618,217353,21735,87568,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.7674705091832164,0.27774647887323944,0.8282620869889864,0.7607167299197412,0.4159947496718545,0.7937712682698725,4437,11538,920,36681,53576,5357,15975,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7260907371878925,0.22608695652173913,0.717736369910283,0.7270189859828851,0.34385848900644733,0.7223627674895841,15600,53400,6135,142218,217353,21735,69000,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8011236374496044,0.30652936021034183,0.7834608922904611,0.8030859204877745,0.44065305265368265,0.7932127153867732,4197,9495,1160,38724,53576,5357,13692,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7623083187257594,0.24913663034367142,0.6837359098228664,0.7710384524941467,0.365202432880752,0.7260762203959722,14861,44789,6874,150829,217353,21735,59650,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8228124533373152,0.3294010889292196,0.7453798767967146,0.831415002384952,0.4568911264946507,0.7872229747947119,3993,8129,1364,40090,53576,5357,12122,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.7879900438457256,0.2691096695876484,0.6527720266850702,0.8030140375630055,0.3811058731885518,0.7240062850255957,14188,38534,7547,157084,217353,21735,52722,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8364192922203972,0.3454875283446712,0.7110322941945119,0.8503494473132998,0.4650225857648639,0.777576953355879,3809,7216,1548,41003,53576,5357,11025,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8000073612970605,0.27813393221723154,0.6267770876466529,0.8192548742958214,0.38529307784769856,0.716582294053837,13623,35357,8112,160261,217353,21735,48980,1,42,6.0,coarse
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.7888420188143945,0.29594353844045496,0.8062348329288781,0.7869097243825048,0.432960753846925,0.7965136723042727,4319,10275,1038,37944,53576,5357,14594,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.7505440458608806,0.24185883886142942,0.7001610305958132,0.756142072815385,0.3595256095256095,0.7276133677848934,15218,47703,6517,147915,217353,21735,62921,1,42,3.5,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_prices,modified_mad,0.7956174406450649,0.3019055040022668,0.7955945491879783,0.795619983823804,0.4377118208893909,0.7956072664042517,4262,9855,1095,38364,53576,5357,14117,1,42,3.75,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_products,modified_mad,0.7579099437320856,0.24662816263577594,0.691557395905222,0.7652823359813514,0.3635901839600392,0.7274865355479293,15031,45915,6704,149703,217353,21735,60946,1,42,3.75,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_prices,modified_mad,0.8092989398238017,0.3150121802679659,0.772447265260407,0.8133930608266451,0.4475206835018656,0.7926558177527835,4138,8998,1219,39221,53576,5357,13136,1,42,4.25,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_products,modified_mad,0.7725451224505758,0.2574890137787349,0.6766505636070853,0.7831999100287295,0.37302795109826004,0.7279784753259936,14707,42410,7028,153208,217353,21735,57117,1,42,4.25,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.8136479020456922,0.3191871824931614,0.7623669964532388,0.8193450714448661,0.44997796386073163,0.7903427365239634,4084,8711,1273,39508,53576,5357,12795,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.777334566350591,0.26078452483491243,0.668645042558086,0.78941099489822,0.375224300633851,0.7265230541968652,14533,41195,7202,154423,217353,21735,55728,1,42,4.5,refine
