run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8350833096850042,0.3758238350003877,0.9825663896209204,0.8186977770770929,0.5436904094223219,0.8968973848848665,4847,8050,86,36351,49334,4933,12897,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.77500225268069,0.27809967297028293,0.783289947937525,0.7740814078960542,0.4104669464847849,0.7786720655643853,15647,40617,4329,139169,199762,19976,56264,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8889609599870272,0.47288287391780276,0.96330833164403,0.8807008851152001,0.6343612334801763,0.9210789870134612,4752,5297,181,39104,49334,4933,10049,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8111752986053403,0.3146337386653295,0.7538546255506607,0.8175441914275862,0.4439694566467172,0.7850538008950474,15059,32803,4917,146983,199762,19976,47862,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9187578546235862,0.5553825889115076,0.9401986620717616,0.9163757573027634,0.6982836495031616,0.9282107847741565,4638,3713,295,40688,49334,4933,8351,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8387481102511989,0.3509767623130511,0.7213155786944333,0.8517960241620594,0.47219400294936903,0.7838454835604229,14409,26645,5567,153141,199762,19976,41054,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9358049215551141,0.6222314507198228,0.9112102169065477,0.938537420328371,0.7394916509007156,0.9247728836597268,4495,2729,438,41672,49334,4933,7224,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8539762317157418,0.37541330153395847,0.6934321185422507,0.8718142680742661,0.4871118613074515,0.7775242857210957,13852,23046,6124,156740,199762,19976,36898,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.943892650099323,0.6674400618716164,0.8747212649503345,0.9515776671696583,0.7571503772591682,0.9123405179674593,4315,2150,618,42251,49334,4933,6465,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8644987535166848,0.3951259907725068,0.6688025630756909,0.8862425327889825,0.4967650777125009,0.7698839376399299,13360,20452,6616,159334,199762,19976,33812,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.949304739125147,0.7071550255536627,0.8414757753902291,0.9612846557509966,0.7684902341942054,0.899387431015577,4151,1719,782,42682,49334,4933,5870,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8724131716742924,0.4117477500560484,0.643572286744093,0.8978396538106416,0.5021973085411824,0.7601478271576124,12856,18367,7120,161419,199762,19976,31223,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9533181984027242,0.7444237918215614,0.811879181025745,0.9690322290038512,0.7766896150489674,0.8869820136120004,4005,1375,928,43026,49334,4933,5380,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8801223455912536,0.4312238040805016,0.6231978374048859,0.9086691955992124,0.5097348756269833,0.7525162307976264,12449,16420,7527,163366,199762,19976,28869,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9061701868893663,0.5167032967032967,0.953172511656193,0.9009481768428639,0.670134682534027,0.9266925253790388,4702,4398,231,40003,49334,4933,9100,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8269941230063775,0.33451343500363107,0.737885462555066,0.8368949751371074,0.46033728919425354,0.7858324476878357,14740,29324,5236,150462,199762,19976,44064,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9284266428832043,0.5905684754521964,0.92661666328806,0.9286277336096034,0.7213761540282491,0.9276216534525723,4571,3169,362,41232,49334,4933,7740,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8468877964778085,0.36333659642433924,0.7060472567080497,0.8625365712569388,0.4797768479776849,0.7803791257756251,14104,24714,5872,155072,199762,19976,38818,1,42,3.25,refine
