run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.8354640657483146,0.1782785562084329,0.17881545286745895,0.9084239726840642,0.17854660092150998,0.4030387624920922,5522,25452,25359,252481,308814,30881,30974,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.8141160293637744,0.21986255360925955,0.33702970297029705,0.8671252479630507,0.26612045781474764,0.5405987095425147,21275,75490,41850,492639,631254,63125,96765,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.863312544120409,0.24564475574712644,0.1771639519445614,0.9395501793597738,0.20585855925347582,0.4079882630978482,5471,16801,25410,261132,308814,30881,22272,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.8563811080801073,0.2967746697173223,0.3184950495049505,0.9161458049140248,0.30725147092534577,0.5401739566934387,20105,47640,43020,520489,631254,63125,67745,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.8754104412364725,0.2936413043478261,0.17496195071403128,0.9532369312028438,0.21927314786631766,0.40838730755975555,5403,12997,25478,264936,308814,30881,18400,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.8739477294401303,0.35006564072642404,0.30414257425742575,0.9372589675936275,0.3254922903474642,0.5339104373860686,19199,35645,43926,532484,631254,63125,54844,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8815241536976951,0.3259729169208247,0.17305139082283605,0.9602422166493364,0.22608143839238498,0.4076410812442371,5344,11050,25537,266883,308814,30881,16394,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.8831595522563025,0.388054672198471,0.2918970297029703,0.9488549255538795,0.33317662375235063,0.5262774310078387,18426,29057,44699,539072,631254,63125,47483,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8856949490631901,0.3523198288541249,0.1706550953660827,0.965142678271382,0.229935208010646,0.4058405053740683,5270,9688,25611,268245,308814,30881,14958,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.8894977299153748,0.42124768375540456,0.2809029702970297,0.957118893772365,0.33704939222003627,0.5185147444268722,17732,24362,45393,543767,631254,63125,42094,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8883599836794964,0.3716713072035411,0.16858262361970144,0.9683340949077656,0.23195508821956867,0.4040350260311104,5206,8801,25675,269132,308814,30881,14007,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8928862232952187,0.44208001238102607,0.2715089108910891,0.9619276607953475,0.3364084244410859,0.5110498327350844,17139,21630,45986,546499,631254,63125,38769,1,42,6.0,coarse
hybrid_max__threshold_1p500__attempt_01,hybrid_max__threshold_1p500,new_prices,hybrid_max,0.8527365987293323,0.2148550441509729,0.1780706583336032,0.9276984021328881,0.1947410358565737,0.40644294212451904,5499,20095,25382,257838,308814,30881,25594,1,42,1.5,refine
hybrid_max__threshold_1p500__attempt_01,hybrid_max__threshold_1p500,new_products,hybrid_max,0.8452619706172159,0.2724195163074978,0.327619801980198,0.9027773621835886,0.297480599247704,0.5438453278559933,20681,55235,42444,512894,631254,63125,75916,1,42,1.5,refine
hybrid_max__threshold_1p750__attempt_01,hybrid_max__threshold_1p750,new_prices,hybrid_max,0.857344550441366,0.22709757613424486,0.17748777565493346,0.9328831049209702,0.19925112694488875,0.4069095074319239,5481,18654,25400,259279,308814,30881,24135,1,42,1.75,refine
hybrid_max__threshold_1p750__attempt_01,hybrid_max__threshold_1p750,new_products,hybrid_max,0.852183114879272,0.2872707795960365,0.32286732673267327,0.9109955661478291,0.30403067008771406,0.5423381814951515,20381,50566,42744,517563,631254,63125,70947,1,42,1.75,refine
hybrid_max__threshold_2p250__attempt_01,hybrid_max__threshold_2p250,new_prices,hybrid_max,0.8673570498746819,0.25998761963716016,0.1768077458631521,0.9440836460585824,0.2104776222967503,0.4085600339801776,5460,15541,25421,262392,308814,30881,21001,1,42,2.25,refine
hybrid_max__threshold_2p250__attempt_01,hybrid_max__threshold_2p250,new_products,hybrid_max,0.8631501740979067,0.31542782785324364,0.31488316831683166,0.9240683013892972,0.31515526276151296,0.5394196459924451,19877,43139,43248,524990,631254,63125,63016,1,42,2.25,refine
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_prices,hybrid_max,0.8700220844909881,0.26997614788312463,0.17593342184514751,0.9471419370855566,0.21303793745711205,0.4082081845878441,5433,14691,25448,263242,308814,30881,20124,1,42,2.5,refine
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_products,hybrid_max,0.8668650020435514,0.32629096284485193,0.3112079207920792,0.928604243050434,0.3185710115785036,0.5375769672506702,19645,40562,43480,527567,631254,63125,60207,1,42,2.5,refine
