run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,0.8769337016574585,0.4317359997484514,0.7294145771355716,0.8933247154932238,0.542418077310526,0.8072199635763753,27461,36145,10187,302687,376480,37648,63606
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,0.8216176847600625,0.3102177630056825,0.6406180809658097,0.8417287518483128,0.418013496815892,0.7343205415231229,54974,122237,30840,650089,858140,85814,177211
