run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_4p250,modified_mad__threshold_4p250,new_prices,modified_mad,0.834058439227511,0.35069410579017524,0.7744274535142508,0.8406841043067621,0.4827694235588973,0.8068759818635046,10787,19972,3142,105389,139290,13929,30759
modified_mad__threshold_4p250,modified_mad__threshold_4p250,new_products,modified_mad,0.7557314876972734,0.2430013767783387,0.6820580148133468,0.763917406598004,0.3583359904214684,0.7218282273682534,27534,85774,12835,277548,403691,40369,113308
