run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p500,modified_sn__threshold_4p500,new_prices,modified_sn,0.8032434600727772,0.3168655097613883,0.8371060171919771,0.7994810735092802,0.4597167584579072,0.8180772685179071,5843,12597,1137,50225,69802,6980,18440
modified_sn__threshold_4p500,modified_sn__threshold_4p500,new_products,modified_sn,0.7644353857432933,0.24940398478742123,0.6746123138338708,0.7744155993704979,0.3641732283464567,0.72279340019149,17575,52893,8477,181578,260523,26052,70468
