schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,55.66705950000323,427613,26804,113837,0.1452214526649862,0.8745056060294154,0.2490557525245315,coarse,1,0.2490557525245315,0.6116369168868983,0.2,0.46668407700343234,0.0,0.14655224879800377,0.0,0.8985074626865671,0.0,0.2520014651247972,0.0,0.6133641235243038,0.0,0.4877939510001142,0.0,0.14211626168794522,0.0,0.8185012738293947,0.0,0.24218242312391156,0.0,0.6076067680662856,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,62.80474119982682,427613,26804,113837,0.19299543869666735,0.8665191546440685,0.3156792567981066,coarse,1,0.3156792567981066,0.71944014382366,0.0,0.6274809729891061,0.0,0.19756562060114266,0.0,0.8902985074626866,0.0,0.3233719590702717,0.0,0.7298295921323148,0.0,0.6174178869787503,0.0,0.1823316809195584,0.0,0.8110339980672934,0.0,0.2977296181630547,0.0,0.6951980977701322,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,64.2479391999077,427613,26804,113837,0.23218729302969196,0.8480039493300431,0.36455569533871435,coarse,1,0.36455569533871435,0.7639139709387055,0.2,0.7102671243098045,0.0,0.23939331830293092,0.0,0.8716417910447761,0.0,0.375623090529024,0.0,0.776834673861556,0.0,0.6904609221957712,0.0,0.21537323405880107,0.0,0.7928489853289994,0.0,0.3387317732279918,0.0,0.7337656641187211,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,67.71328280004673,427613,26804,113837,0.26020469265898594,0.8256070455943072,0.3956900895701499,coarse,1,0.3956900895701499,0.7809917968124914,0.4,0.7548127145202209,0.0,0.2696496212121212,0.0,0.85,0.0,0.4094176851186197,0.0,0.7953630539971902,0.0,0.7310013440269859,0.0,0.23816652603500368,0.0,0.7686901519810243,0.0,0.36365903329038696,0.0,0.7474588633815278,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,69.50311279995367,427613,26804,113837,0.2822284841765821,0.7915067638177381,0.4160727055028617,coarse,1,0.4160727055028617,0.7836846150409075,0.6,0.7845843903894941,0.0,0.2922374429223744,0.0,0.8119402985074626,0.0,0.4297847126209757,0.0,0.7965978684308329,0.0,0.7614483867283923,0.0,0.2588742471030666,0.0,0.743828516208381,0.0,0.38407802222726245,0.0,0.753553690464415,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,69.87511690007523,427613,26804,113837,0.2968683254233455,0.7627597812134094,0.427346063079849,coarse,1,0.427346063079849,0.7805421753003414,0.8,0.8031637069094165,0.0,0.30872384320660184,0.0,0.7817164179104478,0.0,0.4426368054088316,0.0,0.7935419348758275,0.0,0.7768124599207639,0.0,0.26920545059574746,0.0,0.7185276289203197,0.0,0.3916676643122231,0.0,0.7502094029575407,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,69.2829334998969,427613,26804,113837,0.2705912264492807,0.8082058247373342,0.4054335041266413,refine,1,0.4054335041266413,0.7824976408404197,0.5,0.7690270108938965,0.0,0.2794875015701545,0.0,0.8302238805970149,0.0,0.4181937787801898,0.0,0.7955000261955252,0.0,0.74844734137407,0.0,0.24983325116724184,0.0,0.7568303610647457,0.0,0.37565952993502816,0.0,0.7521587416785074,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p750,hybrid_max__threshold_4p750,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,69.52446960005909,427613,26804,113837,0.2766498655031785,0.8021795070155678,0.4114090562484982,refine,1,0.4114090562484982,0.7841964402699588,0.55,0.7764512759289658,0.0,0.28582514226590794,0.0,0.8246268656716418,0.0,0.4245101805608913,0.0,0.7974140803376902,0.0,0.7562128306262463,0.0,0.25524088639014325,0.0,0.7498023368180621,0.0,0.3808397661862478,0.0,0.7533552801119189,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,69.94544929987751,427613,26804,113837,0.2852182658846143,0.782398827919613,0.4180157421224445,refine,1,0.4180157421224445,0.7820554560611231,0.65,0.7891359498582301,0.0,0.29559834938101787,0.0,0.801865671641791,0.0,0.4319597989949749,0.0,0.7947622580683996,0.0,0.7650412431810396,0.0,0.2609980710596727,0.0,0.7369761925678644,0.0,0.38547960941987364,0.0,0.7524062513774781,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,tuning,hybrid_max,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,69.19383580004796,427613,26804,113837,0.28950272012260525,0.7753037358669185,0.4215523011095124,refine,1,0.4215523011095124,0.781694481035899,0.7,0.7943217430234294,0.0,0.3002397405161472,0.0,0.7944029850746268,0.0,0.4357793470473851,0.0,0.7943578500679128,0.0,0.769837574777972,0.0,0.26444967253767404,0.0,0.7307388210489326,0.0,0.3883558605878096,0.0,0.7521466199612006,0.0,5.5
