run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_prices,hybrid_weighted,0.8286531173119972,0.3402629620441578,0.7600576304998338,0.8362740872991442,0.4700801974090068,0.7972556059639836,6858,13297,2165,67918,90238,9023,20155,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_products,hybrid_weighted,0.8056302513599535,0.2959743824336688,0.6845353553165227,0.8190848443882799,0.41326449140363014,0.7487940537876285,15528,36936,7156,167226,226846,22684,52464,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_prices,hybrid_weighted,0.8290742259358586,0.3406522280308688,0.7582843843511028,0.8369389891029982,0.47011130960560676,0.7966415543338179,6842,13243,2181,67972,90238,9023,20085,1,42,3.75,0.4,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_products,hybrid_weighted,0.8056302513599535,0.29586543596002746,0.6839181802151296,0.8191534173842341,0.41304579339723113,0.7484877517597933,15514,36922,7170,167240,226846,22684,52436,1,42,3.75,0.4,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_prices,hybrid_weighted,0.8353686916819965,0.35019775026965944,0.7556245151280062,0.8442282829526565,0.4785904815386775,0.7986986834616984,6818,12651,2205,68564,90238,9023,19469,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_products,hybrid_weighted,0.8129039083783712,0.3046238430503916,0.679024863339799,0.8277789206610436,0.4205712101354303,0.7497215939783457,15403,35161,7281,169001,226846,22684,50564,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8361776635120459,0.3513318191203799,0.7542945805164579,0.8452748876439081,0.47938017256559257,0.7984899916695624,6806,12566,2217,68649,90238,9023,19372,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.8135342919866341,0.30534108727150033,0.678187268559337,0.8285724081856565,0.4210929694663802,0.7496180749628856,15384,34999,7300,169163,226846,22684,50383,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_prices,hybrid_weighted,0.837452071189521,0.3528951894511909,0.7504156045661088,0.8471218370990581,0.4800425381070543,0.7973038602238436,6771,12416,2252,68799,90238,9023,19187,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_products,hybrid_weighted,0.8137370727277536,0.30525645363533227,0.6761153235760888,0.8290279288016379,0.42061239321513294,0.7486778254598797,15337,34906,7347,169256,226846,22684,50243,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,0.8429375651056096,0.36148466917697686,0.7447633824670287,0.8538447331158038,0.4867272661427589,0.7974410896969025,6720,11870,2303,69345,90238,9023,18590,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,0.8238672932297683,0.318768494616886,0.669590901075648,0.8410086108090634,0.4319167389418907,0.7504210241751091,15189,32460,7495,171702,226846,22684,47649,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_prices,hybrid_weighted,0.8438573549945699,0.36286874154262516,0.7429901363182977,0.8550637197562027,0.4875990981162266,0.7970595396220358,6704,11771,2319,69444,90238,9023,18475,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_products,hybrid_weighted,0.8251941846010068,0.3205903497272381,0.6684006348086757,0.8426151781428474,0.4333361913744319,0.7504695330059072,15162,32132,7522,172030,226846,22684,47294,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_prices,hybrid_weighted,0.8447549812717481,0.3642452624700501,0.7413277180538623,0.8562457674074986,0.4884799357359331,0.7967174661355675,6689,11675,2334,69540,90238,9023,18364,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_products,hybrid_weighted,0.8258686509790784,0.32151726772940503,0.6677393757714689,0.8434380540942976,0.4340425531914894,0.7504643893902153,15147,31964,7537,172198,226846,22684,47111,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_prices,hybrid_weighted,0.8455196258782331,0.3655161096220119,0.7405519228637926,0.8571815551314412,0.48945209493114555,0.7967354949391704,6682,11599,2341,69616,90238,9023,18281,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_products,hybrid_weighted,0.8264373187096091,0.3222184343972387,0.6666813613119379,0.8441874589786542,0.4344566060501595,0.7502026688531273,15123,31811,7561,172351,226846,22684,46934,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_prices,hybrid_weighted,0.846893769808728,0.3678522194651227,0.73933281613654,0.8588438096410762,0.49127328963841227,0.7968509348701119,6671,11464,2352,69751,90238,9023,18135,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_products,hybrid_weighted,0.8271470513035275,0.32319904148569717,0.6659319344031035,0.8450593156415004,0.43518718580297594,0.7501679710241614,15106,31633,7578,172529,226846,22684,46739,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.8509718743766485,0.37510584250635054,0.7364512911448521,0.8636951302099366,0.4970454035455157,0.797539587605925,6645,11070,2378,70145,90238,9023,17715,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.830576690794636,0.32797378481703987,0.6618321283724211,0.8493255356040791,0.43859828510495336,0.7497405730717087,15013,30762,7671,173400,226846,22684,45775,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.8519581551009553,0.37669207143669664,0.7340130776903468,0.8650618728067475,0.49787633903401624,0.7968479953237356,6623,10959,2400,70256,90238,9023,17582,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.8311497668021477,0.3288253731670429,0.6613472050784694,0.8500161636347606,0.4392521996281493,0.7497705076164118,15002,30621,7682,173541,226846,22684,45623,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.8525011635896186,0.3774652718230149,0.7317965200044331,0.8659114695561165,0.49803891989742033,0.796034547022358,6603,10890,2420,70325,90238,9023,17493,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.8317713338564489,0.32962750968650933,0.6600687709398695,0.8508488357284901,0.43968403124449407,0.7494122665495431,14973,30451,7711,173711,226846,22684,45424,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.8550056517210044,0.38222840902499855,0.7303557575085892,0.8688542756879887,0.5018275967103258,0.796600729779152,6590,10651,2433,70564,90238,9023,17241,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.8338079578216059,0.3328509728839218,0.6590989243519662,0.8532195021600494,0.44232419159196473,0.7499040312665406,14951,29967,7733,174195,226846,22684,44918,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.8554821693743212,0.38296632878946757,0.7285825113598582,0.869580742473681,0.5020428424147544,0.7959656532675544,6574,10592,2449,70623,90238,9023,17166,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.8343369510593089,0.3334525939177102,0.6573796508552283,0.8539982954712434,0.4424663224734437,0.7492670427209821,14912,29808,7772,174354,226846,22684,44720,1,42,4.5,0.4,refine
