run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8783849390441256,0.44684517497348886,0.9093606690045859,0.8749438101231682,0.5992356235001333,0.8919862602725591,3371,4173,336,29196,37076,3707,7544
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8321501723852779,0.33917317492386095,0.7155216284987277,0.8451083499427505,0.46020088783421637,0.7776202818914316,11248,21915,4472,119571,157206,15720,33163
