run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.812171870682509,0.3041133877676783,0.6818652849740933,0.8266492689104655,0.42062646494779454,0.7507752255630579,1974,4517,921,21540,28952,2895,6491,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8990118501284723,0.49329666552079754,0.3669138327793403,0.9581279738654925,0.4208211143695014,0.5929168636361184,2870,2948,4952,67457,78227,7822,5818,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8843948604586902,0.4480937069361507,0.6739205526770293,0.9077790996661166,0.538281142226514,0.7821579076859387,1951,2403,944,23654,28952,2895,4354,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9044191903051376,0.5344242666134504,0.34236768090002556,0.9668631489240821,0.41736148990882876,0.5753457169779176,2678,2333,5144,68072,78227,7822,5011,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9199019066040343,0.5882352941176471,0.6632124352331606,0.9484207698507119,0.6234778373112518,0.7930980068052117,1920,1344,975,24713,28952,2895,3264,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9109003285310698,0.6001410437235543,0.3263871132702634,0.9758397841062425,0.42282212653196427,0.5643593980334815,2553,1701,5269,68704,78227,7822,4254,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9271207515888367,0.6307026307026307,0.654231433506045,0.9574394596461604,0.6422516107154969,0.7914461385208476,1894,1109,1001,24948,28952,2895,3003,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.9146458383933936,0.6527888977848946,0.3127077473791869,0.9815211987784959,0.42285417927219293,0.5540119882050771,2446,1301,5376,69104,78227,7822,3747,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9336833379386571,0.6772082878953108,0.6435233160621762,0.9659208657942203,0.6599362380446334,0.7884114399281285,1863,888,1032,25169,28952,2895,2751,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9170235340739131,0.6977711738484398,0.30017898235745333,0.9855550031957957,0.41977295074640203,0.5439144215008558,2348,1017,5474,69388,78227,7822,3365,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9488809063277148,0.8154257690592955,0.6317789291882556,0.9841117549986568,0.711950175165434,0.7885055933692712,1829,414,1066,25643,28952,2895,2243,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9179311490917458,0.72893533638145,0.285349015597034,0.9882110645550742,0.4101433296582139,0.5310226496797359,2232,830,5590,69575,78227,7822,3062,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9510914617297596,0.8470201783200375,0.6234887737478411,0.9874889664965268,0.7182650218861918,0.7846580687219386,1805,326,1090,25731,28952,2895,2131,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9181612486737316,0.749648382559775,0.2725645614932242,0.9898870818833889,0.399774985936621,0.519430590552148,2132,712,5690,69693,78227,7822,2844,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8926153633600442,0.4738001958863859,0.6683937823834197,0.9175269601258779,0.554520704972059,0.7831151354157936,1935,2149,960,23908,28952,2895,4084,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9077300676237104,0.5653396797922977,0.33405778573254924,0.9714650948086073,0.4199614271938284,0.5696713776276849,2613,2009,5209,68396,78227,7822,4622,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9244957170489085,0.6143917392707325,0.6576856649395509,0.95413900295506,0.6353019686353021,0.7921638369701427,1904,1195,991,24862,28952,2895,3099,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.912664425326294,0.6235029940119761,0.3194835080542061,0.978566863148924,0.42248520710059173,0.5591386002633144,2499,1509,5323,68896,78227,7822,4008,1,42,3.25,refine
