run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8438508771929825,0.36991423810104457,0.7983333333333333,0.8489083820662768,0.5055689803627476,0.8232325663805932,9101,15502,2299,87098,114000,11400,24603
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7902714301243484,0.2732670559971874,0.6612628792891577,0.8046054877248261,0.3867213953038406,0.7294215115451255,27982,74416,14334,306434,423166,42316,102398
