run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.7372991718388949,0.2360591295341666,0.7275728225777197,0.7383798729565021,0.356464326019923,0.7329564300158232,20057,64909,7510,183195,275671,27567,84966,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8221671262118652,0.3270931094097308,0.7362686235267957,0.8317109326744905,0.45295666746468755,0.7825360461808992,6622,13623,2372,67327,89944,8994,20245,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.773273213359403,0.26285993564941146,0.7023615192077484,0.7811522587302099,0.3825499377630253,0.740709988574688,19362,54297,8205,193807,275671,27567,73659,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.8326180734679356,0.33973240255962767,0.7142539470758283,0.8457689932056826,0.46045228111672576,0.7772347404172746,6424,12485,2570,68465,89944,8994,18909,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7791642936689024,0.26654986334010794,0.6898465556643814,0.7890884467803824,0.3845236169524426,0.7378007502883168,19017,52328,8550,195776,275671,27567,71345,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8448812594503247,0.3581483176928359,0.6959083833666889,0.8614329833230389,0.472912731394031,0.7742599271582379,6259,11217,2735,69733,89944,8994,17476,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.8037080432834792,0.2903735291794993,0.6669205934631988,0.8189065875600554,0.4045905679892608,0.7390166895046925,18385,44930,9182,203174,275671,27567,63315,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8517522013697412,0.3680048661800487,0.6726706693351123,0.8716491661519457,0.47574113391523165,0.7657237282602792,6050,10390,2944,70560,89944,8994,16440,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.807542324002162,0.29317731831607646,0.6553125113360178,0.8244566794570019,0.40511296742725794,0.7350352216749358,18065,43553,9502,204551,275671,27567,61618,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8586453793471494,0.38076923076923075,0.6604402935290193,0.8806670784434837,0.4830446450353745,0.7626454115698581,5940,9660,3054,71290,89944,8994,15600,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.8215408947622347,0.30943276533507197,0.6369935067290601,0.8420460774513914,0.4165282983063712,0.7323782381414753,17560,39189,10007,208915,275671,27567,56749,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8645490527439296,0.3911826929638982,0.6373137647320436,0.8897961704756022,0.48479722586374596,0.753046709872609,5732,8921,3262,72029,89944,8994,14653,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.8246315354172183,0.311717263253285,0.623898139079334,0.846935156224809,0.4157259916366537,0.7269121459224102,17199,37976,10368,210128,275671,27567,55175,1,42,6.0,0.75,coarse
