run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8371949547573347,0.3572095920274058,0.7866941015089163,0.8428027418126428,0.4913257656885844,0.8142652796967019,1147,2064,311,11066,14588,1458,3211
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.8287229767740899,0.3304793211528171,0.6949043562128275,0.8435903846840733,0.44793285669878774,0.7656465458527306,4323,8758,1898,47236,62215,6221,13081
