run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,new_prices,hybrid_max,0.8134743282787975,0.32527531560569434,0.8054003724394786,0.8143714344831663,0.46339876784142653,0.8098734818703565,6055,12560,1463,55102,75180,7518,18615
hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,new_products,hybrid_max,0.7595086925772463,0.256600534411386,0.7405601949894114,0.7616140718509705,0.38113843875956244,0.7510133591066369,18534,53695,6493,171549,250271,25027,72229
