schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,427.63028979999945,2757482,497970,815693,0.15784948440534816,0.5838688089248769,0.24838833347625627,coarse,1,0.24838833347625627,0.6171846068891185,0.225,0.6595437476153182,0.0,0.1633528637779602,0.0,0.5833885575436272,0.0,0.25523745931057507,0.0,0.6242649496727555,0.0,0.6135813351346646,0.0,0.1450082658692534,0.0,0.5849893954811264,0.0,0.2324070398628459,0.0,0.600663807060632,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,424.49880880001,2757482,497970,815693,0.16276059310196203,0.5835441874764034,0.25430797068098304,coarse,1,0.25430797068098304,0.6224764618632361,0.225,0.6739763439564632,0.0,0.17015116081424042,0.0,0.5829668453922927,0.0,0.2634181752189102,0.0,0.6315068652944902,0.0,0.6150365394823788,0.0,0.14551593510664582,0.0,0.5848913190059949,0.0,0.23305082675915298,0.0,0.6014055205236437,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,445.76197460014373,2757482,497970,815693,0.20981704659265632,0.5767984075738086,0.3072109400548697,coarse,1,0.3072109400548697,0.6601959062247333,0.125,0.7557001425788702,0.0,0.22218012263866443,0.0,0.5770026306805631,0.0,0.3208240285841894,0.0,0.6689525532854875,0.0,0.6968025960747487,0.0,0.1809698691519708,0.0,0.5763218869913815,0.0,0.2754470668197905,0.0,0.6397637297496406,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,447.60176600003615,2757482,497970,815693,0.21580124233564965,0.5745553891879898,0.313118870668053,coarse,1,0.313118870668053,0.6627109885534684,0.125,0.7649918669799386,0.0,0.22986113343405445,0.0,0.5743920316484928,0.0,0.3283304540471667,0.0,0.6719892625357873,0.0,0.7008065534459655,0.0,0.1829948297727051,0.0,0.5749365567801493,0.0,0.2776251761167876,0.0,0.6410616825947246,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,457.4819069998339,2757482,497970,815693,0.24686582440619434,0.5645727548488209,0.3428970580692144,coarse,1,0.3428970580692144,0.674587253875802,0.225,0.7973231319155772,0.0,0.2621019523180287,0.0,0.5656164025945338,0.0,0.35821161268989377,0.0,0.6823056093464746,0.0,0.746409494748637,0.0,0.21131485927858093,0.0,0.5621375767754907,0.0,0.3071630972876292,0.0,0.6565777577775663,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,458.1466510000173,2757482,497970,815693,0.25324290574711156,0.5599835804378047,0.34798544233416995,coarse,1,0.34798544233416995,0.6749547323525051,0.225,0.8045585075406149,0.0,0.2699942894199406,0.0,0.5601743076892183,0.0,0.36436903222435574,0.0,0.6825715098536687,0.0,0.7506328974258698,0.0,0.21415634384384385,0.0,0.5595385501845064,0.0,0.30975706592373653,0.0,0.6571822515164568,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,466.9148220999632,2757482,497970,815693,0.2748101425998294,0.5503422422170546,0.3658403095822502,coarse,1,0.3658403095822502,0.6784108104114092,0.325,0.8215996947607286,0.0,0.2923196408243167,0.0,0.5517601461935457,0.0,0.3821684400862369,0.0,0.6854698646435482,0.0,0.7755871387887354,0.0,0.23395464674269237,0.0,0.5470337996052422,0.0,0.32774133840628145,0.0,0.6619396838697514,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,461.0527455001138,2757482,497970,815693,0.2814224614710097,0.5441625643149597,0.37003801304390616,coarse,1,0.37003801304390616,0.6772095868384505,0.325,0.8279334096431512,0.0,0.30087336729145164,0.0,0.5444504689037493,0.0,0.3875689738971324,0.0,0.6840452403755035,0.0,0.7784423796698022,0.0,0.23603701455664527,0.0,0.5434907869411173,0.0,0.3291324377197118,0.0,0.6612597285853268,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,475.3376729998272,2757482,497970,815693,0.29761705179242726,0.5357888228059567,0.38181269221667735,coarse,1,0.38181269221667735,0.6777062600825172,0.425,0.8381990882984919,0.0,0.3174911933199701,0.0,0.5375424222342712,0.0,0.3992006442568676,0.0,0.6844887651609293,0.0,0.7947144330035932,0.0,0.2512440548948274,0.0,0.5316970908065564,0.0,0.3412408041229002,0.0,0.6618804148995557,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,468.7943245000206,2757482,497970,815693,0.3026676396514873,0.5288732566593944,0.3839771523788547,coarse,1,0.3839771523788547,0.6752028944602951,0.425,0.8424664136393759,0.0,0.3240474611246223,0.0,0.5297909512621243,0.0,0.40213091890161645,0.0,0.6817161656718307,0.0,0.7969726355381253,0.0,0.25278138954750573,0.0,0.526731969253025,0.0,0.341618363825744,0.0,0.660005261633379,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,475.7226077998057,2757482,497970,815693,0.3145389971653906,0.5221133284960451,0.3917074303974198,coarse,1,0.3917074303974198,0.6745687675936886,0.525,0.8485450930778963,0.0,0.3353806617410858,0.0,0.5241480410466494,0.0,0.4090360596135462,0.0,0.6809226839641292,0.0,0.8089084986631,0.0,0.2659084464887685,0.0,0.5173656658779684,0.0,0.3512739622264582,0.0,0.6597429627293271,0.0,6.0,0.25
