run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.822433816059441,0.3541682270990937,0.9419322709163347,0.8091565038401097,0.5147787273420064,0.8730238388433825,9457,17245,583,73117,100402,10040,26702,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7915353460196682,0.28095541852718126,0.6956338621367402,0.8021908171303337,0.40025445035693735,0.7470147898743381,19820,50725,8672,205709,284926,28492,70545,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8858588474333181,0.4638308711156393,0.9068725099601593,0.883524047719174,0.6137512639029322,0.8951221541025822,9105,10525,935,79837,100402,10040,19630,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.829892673887255,0.32714340105915335,0.6634493893022603,0.8483859394620058,0.4382084985047639,0.7502407169893488,18903,38879,9589,217555,284926,28492,57782,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9183582000358559,0.558893078545408,0.8710159362549801,0.9236183351408778,0.6808891657258536,0.896931596569659,8745,6902,1295,83460,100402,10040,15647,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8604234081831774,0.38060349391212284,0.6308437456128035,0.8859316627280314,0.47476788567957,0.7475857465684658,17974,29251,10518,227183,284926,28492,47225,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9350510945997091,0.6339550818424058,0.8293824701195219,0.9467917930103362,0.7186192017259978,0.8861447488846299,8327,4808,1713,85554,100402,10040,13135,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8757431754209865,0.4160839160839161,0.6014319809069213,0.9062214838905918,0.4918766863769448,0.7382618655983311,17136,24048,11356,232386,284926,28492,41184,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9425708651222087,0.6847656925471208,0.7888446215139442,0.959651180806091,0.7331296861982782,0.8700664759134158,7920,3646,2120,86716,100402,10040,11566,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8850543649930157,0.442354023984191,0.5735294117647058,0.9196674387951675,0.49947274311127415,0.7262618847160754,16341,20600,12151,235834,284926,28492,36941,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9462560506762814,0.7230547550432277,0.7497011952191235,0.9680949956840265,0.7361369193154034,0.851928386280189,7527,2883,2513,87479,100402,10040,10410,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8921720025550494,0.4666427439370832,0.5476975993261266,0.9304460406966315,0.5039316680929391,0.713864877124547,15605,17836,12887,238598,284926,28492,33441,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9485966415011653,0.7574126833386092,0.7149402390438248,0.9745578893782785,0.7355638673976533,0.8347159099922271,7178,2299,2862,88063,100402,10040,9477,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8980507219418375,0.49086307763097353,0.52418222658992,0.9395906939017447,0.5069757968702264,0.7017953704696152,14935,15491,13557,240943,284926,28492,30426,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9042250154379394,0.5121559633027523,0.8896414342629482,0.9058453774816848,0.6500727802037845,0.897706845714829,8932,8508,1108,81854,100402,10040,17440,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8465847272625173,0.35384497195974496,0.646637652674435,0.8688005490691562,0.4573982125124132,0.7495326194985376,18424,33644,10068,222790,284926,28492,52068,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.928089081890799,0.5991003654765251,0.849003984063745,0.9368761204931276,0.7024888742376793,0.8918584859005663,8524,5704,1516,84658,100402,10040,14228,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8696538750412388,0.4010482228274552,0.6150147409799241,0.8979464501587153,0.4855025282260857,0.743135454313818,17523,26170,10969,230264,284926,28492,43693,1,42,3.25,refine
