schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6757384000811726,5566,392,1487,0.158343250861259,0.737993762993763,0.2585125934223654,coarse,1,0.2585125934223654,0.6219624429896558,0.2,0.6428571428571429,0.0,0.17419354838709677,0.0,0.6923076923076923,0.0,0.27835051546391754,0.0,0.6642835301371084,0.0,0.37592468056489575,0.0,0.12135922330097088,0.0,0.8445945945945946,0.0,0.21222410865874364,0.0,0.5232132396455996,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6916000999044627,5566,392,1487,0.2207531610775151,0.737993762993763,0.3340544101902435,coarse,1,0.3340544101902435,0.6989002198753281,0.0,0.7653061224489796,0.0,0.2523364485981308,0.0,0.6923076923076923,0.0,0.3698630136986301,0.0,0.7317176811260756,0.0,0.4969737726967048,0.0,0.14705882352941177,0.0,0.8445945945945946,0.0,0.25050100200400804,0.0,0.6223261436235842,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6508247000165284,5566,392,1487,0.2719561157796452,0.737993762993763,0.38780331144733077,coarse,1,0.38780331144733077,0.7329210531231184,0.2,0.8214285714285714,0.0,0.3176470588235294,0.0,0.6923076923076923,0.0,0.4354838709677419,0.0,0.7606296207203564,0.0,0.5601882985877606,0.0,0.16534391534391535,0.0,0.8445945945945946,0.0,0.2765486725663716,0.0,0.6682677287295631,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.643132199998945,5566,392,1487,0.3142531556802244,0.7339397089397088,0.42625482625482625,coarse,1,0.42625482625482625,0.748593219300892,0.4,0.8545918367346939,0.0,0.375,0.0,0.6923076923076923,0.0,0.48648648648648646,0.0,0.7772085760112329,0.0,0.5864156018829859,0.0,0.17251051893408134,0.0,0.831081081081081,0.0,0.28571428571428575,0.0,0.6818240536434297,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6392928999848664,5566,392,1487,0.3255793839125324,0.7119369369369368,0.4318249718474938,coarse,1,0.4318249718474938,0.7452917347189092,0.6,0.8622448979591837,0.0,0.3880597014925373,0.0,0.6666666666666666,0.0,0.490566037735849,0.0,0.7676165237139919,0.0,0.6106254203093476,0.0,0.17979197622585438,0.0,0.8175675675675675,0.0,0.29476248477466505,0.0,0.6932005603970498,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.5178714001085609,5566,392,1487,0.32635585595976835,0.7058558558558558,0.4324528301886792,coarse,1,0.4324528301886792,0.745676825259081,0.8,0.8622448979591837,0.0,0.3880597014925373,0.0,0.6666666666666666,0.0,0.490566037735849,0.0,0.7676165237139919,0.0,0.6240753194351042,0.0,0.18238021638330756,0.0,0.7972972972972973,0.0,0.2968553459119497,0.0,0.6944841955309555,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p500,modified_sn__threshold_3p500,tuning,modified_sn,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6324954000301659,5566,392,1487,0.2877144351464435,0.7339397089397088,0.4029649778986738,refine,1,0.4029649778986738,0.7409342823441762,0.3,0.8341836734693877,0.0,0.3375,0.0,0.6923076923076923,0.0,0.45378151260504196,0.0,0.7670485498857889,0.0,0.5837256220578345,0.0,0.17154811715481172,0.0,0.831081081081081,0.0,0.284393063583815,0.0,0.6800009914137467,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p750,modified_sn__threshold_3p750,tuning,modified_sn,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7350289998576045,5566,392,1487,0.3068698405518489,0.7339397089397088,0.4198311934114276,refine,1,0.4198311934114276,0.7462770406515735,0.35,0.8494897959183674,0.0,0.36486486486486486,0.0,0.6923076923076923,0.0,0.47787610619469023,0.0,0.7746810617534995,0.0,0.5837256220578345,0.0,0.17154811715481172,0.0,0.831081081081081,0.0,0.284393063583815,0.0,0.6800009914137467,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p250,modified_sn__threshold_4p250,tuning,modified_sn,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6784984001424164,5566,392,1487,0.3227896995708155,0.7339397089397088,0.4339200415931025,refine,1,0.4339200415931025,0.7522595499707483,0.45,0.8596938775510204,0.0,0.38571428571428573,0.0,0.6923076923076923,0.0,0.4954128440366973,0.0,0.7797278972893608,0.0,0.5958305312710155,0.0,0.1759656652360515,0.0,0.831081081081081,0.0,0.2904368358913814,0.0,0.6881667395606527,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7331586999353021,5566,392,1487,0.3236189069423929,0.7298856548856548,0.43478899082568806,refine,1,0.43478899082568806,0.7532405346309161,0.5,0.8596938775510204,0.0,0.38571428571428573,0.0,0.6923076923076923,0.0,0.4954128440366973,0.0,0.7797278972893608,0.0,0.6079354404841963,0.0,0.17872968980797638,0.0,0.8175675675675675,0.0,0.2933333333333333,0.0,0.6914366884278789,0.0,4.5
