run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8480274021511135,0.39504392881279565,0.9783530461950457,0.8335482111422409,0.5628269730718618,0.903052839828015,8768,13427,194,67239,89628,8962,22195,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7881938821040803,0.2870363375387172,0.7534952900347051,0.7920492104296731,0.41571158948548925,0.7725317789802991,22797,56625,7458,215675,302555,30255,79422,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8979559958941402,0.4947217441193345,0.962173621959384,0.8908214117472045,0.6534555926038194,0.9258103824540852,8623,8807,339,71859,89628,8962,17430,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8215398853101089,0.3242727070841661,0.7239464551313832,0.8323834006610357,0.4479141104294478,0.77627379977606,21903,45642,8352,226658,302555,30255,67545,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9260722095773642,0.5805295091009377,0.9395224280294577,0.9245778890734634,0.717634023693855,0.9320202053843313,8420,6084,542,74582,89628,8962,14504,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8494091983275768,0.3667264527138802,0.6960832920178482,0.8664450973191333,0.4803722542825209,0.7766066930529425,21060,36367,9195,235933,302555,30255,57427,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9420939884857411,0.6496350364963503,0.913635349252399,0.9452557459152555,0.7593434109246034,0.9293110693153942,8188,4416,774,76250,89628,8962,12604,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8635752177290079,0.39286478079129,0.667889605023963,0.8853176643408006,0.4947239564206145,0.7689567381571701,20207,31228,10048,241072,302555,30255,51435,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9491341991341992,0.6938110749185668,0.8793796027672395,0.9568839411895966,0.7756508045863885,0.9173135887457778,7881,3478,1081,77188,89628,8962,11359,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8729520252516072,0.4130693405846363,0.6426706329532309,0.8985383767903048,0.5029032550079533,0.7599106706347752,19444,27628,10811,244672,302555,30255,47072,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9540099076181551,0.7336358370341765,0.8479134121847802,0.9657972379937024,0.7866459627329193,0.9049378053467965,7599,2759,1363,77907,89628,8962,10358,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8807720910247724,0.43276164940828404,0.6188398611799703,0.9098751377157547,0.5093377222214664,0.750377907400747,18723,24541,11532,247759,302555,30255,43264,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9570223590842147,0.7662567736556899,0.8204641821022093,0.9721939850742568,0.7924345295829293,0.8931127268204376,7353,2243,1609,78423,89628,8962,9596,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8872271157310241,0.45168629215730394,0.5971574946289869,0.9194564818215204,0.5143337034190224,0.7409860518963375,18067,21932,12188,250368,302555,30255,39999,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9143013344044272,0.5405559425061737,0.952577549654095,0.9100488433788709,0.689719248636639,0.9310704040465405,8537,7256,425,73410,89628,8962,15793,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8368329725173935,0.3460745465674431,0.7101305569327384,0.8509107601909659,0.4653605813487551,0.7773401649435532,21485,40597,8770,231703,302555,30255,62082,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9346186459588521,0.6147019671646207,0.9274715465297925,0.9354126893610691,0.7393702188222736,0.931433654988536,8312,5210,650,75456,89628,8962,13522,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8572094329956537,0.38062660200261855,0.6822343414311685,0.8766507528461256,0.48863690166185314,0.7733571290374937,20641,33588,9614,238712,302555,30255,54229,1,42,3.25,refine
