run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8334056399132321,0.3734542456718879,0.982646420824295,0.816823330923114,0.5412186379928317,0.8959065367421853,906,1520,16,6778,9220,922,2426,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7644147619934545,0.2676030645749726,0.7807344332091538,0.7626016260162601,0.39858714848526017,0.7716147667406217,2934,8030,824,25795,37583,3758,10964,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8867678958785249,0.4680628272251309,0.9696312364425163,0.8775608580380815,0.6313559322033898,0.9224480580677811,894,1016,28,7282,9220,922,1910,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8010270601069632,0.3014941302027748,0.7517296434273549,0.8065040650406504,0.43037781840341255,0.7786353531889754,2825,6545,933,27280,37583,3758,9370,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9170281995661606,0.5490318550905684,0.9533622559652929,0.9129910821884791,0.6967895362663497,0.9329583258599511,879,722,43,7576,9220,922,1601,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8310938456216906,0.33856893542757416,0.7227248536455562,0.8431337767923134,0.4611205432937181,0.7806111294593805,2716,5306,1042,28519,37583,3758,8022,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9303687635574838,0.5987306064880112,0.920824295010846,0.9314292600626657,0.7256410256410256,0.9261115978917865,849,569,73,7729,9220,922,1418,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8460208072798872,0.36020394102246106,0.6955827567855242,0.8627346637102735,0.4746255106672718,0.7746633822235464,2614,4643,1144,29182,37583,3758,7257,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.940997830802603,0.6483516483516484,0.89587852494577,0.9460110870089178,0.7522768670309654,0.920603615684782,826,448,96,7850,9220,922,1274,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8559721150520182,0.37628943040813273,0.6697711548696115,0.876659275683666,0.4818608212884081,0.7662643770278024,2517,4172,1241,29653,37583,3758,6689,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9476138828633406,0.6887360275150473,0.868763557483731,0.9563750301277416,0.7683453237410072,0.9115172919162792,801,362,121,7936,9220,922,1163,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8622781576776735,0.38753172588832485,0.6500798296966471,0.8858536585365854,0.4855893460544624,0.7588646753391644,2443,3861,1315,29964,37583,3758,6304,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9546637744034707,0.7386363636363636,0.8459869848156182,0.9667389732465654,0.7886754297269969,0.9043498156579722,780,276,142,8022,9220,922,1056,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8699411968177101,0.4034518113465482,0.6282597126130921,0.8967923133776793,0.4913631633714881,0.7506120709636175,2361,3491,1397,30334,37583,3758,5852,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9037960954446854,0.5100748416810593,0.9609544468546638,0.8974451675102434,0.6664159458443024,0.9286570543140223,886,851,36,7447,9220,922,1737,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8196258946864273,0.32314717246224095,0.7344332091538052,0.8290909090909091,0.44881697698999923,0.7803280701370944,2760,5781,998,28044,37583,3758,8541,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9229934924078091,0.5700132100396301,0.9360086767895879,0.9215473608098337,0.7085385878489326,0.9287498725655629,863,651,59,7647,9220,922,1514,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8400606657265253,0.35144401951734144,0.7091538052155402,0.8546045824094605,0.4699761925756107,0.7784896220055258,2665,4918,1093,28907,37583,3758,7583,1,42,3.25,refine
