run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_prices,modified_sn,0.8011397452684205,0.3149334373085278,0.8413690476190476,0.7966704139664066,0.4583147570218457,0.818714741204278,5654,12299,1066,48189,67208,6720,17953
modified_sn__threshold_5p000,modified_sn__threshold_5p000,new_products,modified_sn,0.7461469173422258,0.2501556081165194,0.7702479972402162,0.7434690765994054,0.37765812495888895,0.7567400922778738,20095,60235,5994,174571,260895,26089,80330
