run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_2p250,hybrid_avg__threshold_2p250,new_prices,hybrid_avg,0.8641014234875445,0.2843613404565323,0.23680485338725984,0.9337916470086046,0.25841332891978375,0.4702407830719498,1171,2947,3774,41564,49456,4945,4118
hybrid_avg__threshold_2p250,hybrid_avg__threshold_2p250,new_products,hybrid_avg,0.8431925245192678,0.2925081800744669,0.40041702061935286,0.8923898027303696,0.33806030969845147,0.5977692414639504,5185,12541,7764,104000,129490,12949,17726
