run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8106695085255767,0.3248955517326124,0.8287362086258776,0.8086620974033211,0.46679142685639624,0.8186376247531495,6610,13735,1366,58049,79760,7976,20345
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7473623733416902,0.2484737204498508,0.7539259723527978,0.7466330845626782,0.37376466221873134,0.7502706673392515,21652,65488,7067,192983,287190,28719,87140
