schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,33.04357199999504,231173,22432,64419,0.1566698854186484,0.8498551307270499,0.2645617041975695,coarse,1,0.2645617041975695,0.6461105052732801,0.2,0.5372236091298146,0.0,0.16299486499917176,0.0,0.8773963441818993,0.0,0.2749179297338828,0.0,0.6619655520597948,0.0,0.5036091836259489,0.0,0.1419115997307606,0.0,0.7855922993324018,0.0,0.24039717794617194,0.0,0.609115396104746,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,35.57329440000467,231173,22432,64419,0.20698444057623788,0.8475261129122721,0.33256394718691695,coarse,1,0.33256394718691695,0.7345904689038281,0.0,0.6782275320970043,0.0,0.2202226971094365,0.0,0.8729380294248774,0.0,0.35171546613975213,0.0,0.7570778683266334,0.0,0.610083981434049,0.0,0.1760951753321078,0.0,0.7882316410495265,0.0,0.28787706963030163,0.0,0.6821198702506159,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,37.56221590004861,231173,22432,64419,0.24585071378804849,0.8318337586417485,0.3793065200556716,coarse,1,0.3793065200556716,0.7707363590043885,0.2,0.7446504992867332,0.0,0.26218097447795824,0.0,0.8564422648238965,0.0,0.4014629049111808,0.0,0.7919047173903663,0.0,0.682158990359987,0.0,0.20774677217825907,0.0,0.7744139108834032,0.0,0.3276082887261502,0.0,0.7213435227704404,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.21540700015612,231173,22432,64419,0.2762956847308614,0.8126619253897805,0.4120251229201113,coarse,1,0.4120251229201113,0.7863559730296773,0.4,0.7847717546362339,0.0,0.2958458379402938,0.0,0.8350423539901917,0.0,0.43690226265453697,0.0,0.8066311947377949,0.0,0.7224731833775749,0.0,0.23067866057551925,0.0,0.7604409253221549,0.0,0.3539784635397847,0.0,0.7390471223774031,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.09858249989338,231173,22432,64419,0.3005977683466449,0.7928519737750588,0.43549389270230854,coarse,1,0.43549389270230854,0.7927464047161079,0.6,0.8099144079885877,0.0,0.3217498677015347,0.0,0.8131966116807846,0.0,0.46107178968655205,0.0,0.8113711343178149,0.0,0.7524332883155591,0.0,0.25124286985190225,0.0,0.7453811519950319,0.0,0.3758121330724071,0.0,0.749288702312125,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.83370130020194,231173,22432,64419,0.31499987199187474,0.7697396090844963,0.4465619663089286,coarse,1,0.4465619663089286,0.79044409610564,0.8,0.8239122681883024,0.0,0.3372115201220675,0.0,0.7882300490414623,0.0,0.47234838364947906,0.0,0.8078101178933422,0.0,0.7692606218662196,0.0,0.26317269302142493,0.0,0.7265952491849091,0.0,0.3863936591809775,0.0,0.7499233786010017,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.99582690000534,231173,22432,64419,0.2861083109448518,0.8020000328092096,0.4213893388284755,refine,1,0.4213893388284755,0.7885285553264373,0.5,0.795515335235378,0.0,0.30583167660702454,0.0,0.8230049041462327,0.0,0.44594757820992875,0.0,0.8075886873347222,0.0,0.7370030581039755,0.0,0.2400871243997822,0.0,0.7529886663561559,0.0,0.3640867802717514,0.0,0.7440549139737725,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p750,hybrid_max__threshold_4p750,tuning,hybrid_max,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,40.77862390014343,231173,22432,64419,0.2925301816651445,0.7962009634694369,0.42746774491843686,refine,1,0.42746774491843686,0.7899290771992493,0.55,0.8022022111269614,0.0,0.3126707650273224,0.0,0.8163174320107,0.0,0.4521545869860476,0.0,0.8084376895567964,0.0,0.7447336965802015,0.0,0.24553548715339607,0.0,0.7492625368731564,0.0,0.3698651134273452,0.0,0.7467423150316395,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,tuning,hybrid_max,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,38.71987670008093,231173,22432,64419,0.3033536710716542,0.7880823037713356,0.4376363323146801,refine,1,0.4376363323146801,0.7922971568282207,0.65,0.8127674750356634,0.0,0.3246729976706683,0.0,0.8078466339723585,0.0,0.46319018404907975,0.0,0.8105757974887188,0.0,0.7558639531815148,0.0,0.25360857567395456,0.0,0.7419655333022822,0.0,0.37801067826774765,0.0,0.7496469952870584,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,40.822303999913856,231173,22432,64419,0.30767386203749525,0.7824090099904043,0.4411970461827179,refine,1,0.4411970461827179,0.7921397541350578,0.7,0.8170024964336662,0.0,0.3294246976914621,0.0,0.8016049933125279,0.0,0.4669523438514479,0.0,0.8101139164668848,0.0,0.7604588708300346,0.0,0.25692191217823923,0.0,0.7376183822387828,0.0,0.38110135162234793,0.0,0.7502000420274617,0.0,5.5
