run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.7469661211037872,0.14069313747991738,0.29961945326955974,0.7966709207918103,0.19147488314498945,0.48856740141294625,8582,52416,20061,205373,286432,28643,60998,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.6914167244468548,0.15511675527930005,0.46907308500267736,0.7161213848317778,0.23313770984031662,0.5795802508880298,34164,186083,38669,469419,728335,72833,220247,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.8049798905150263,0.19178764749847121,0.2956394232447718,0.8615728366997816,0.23265014561239628,0.5046928734639369,8468,35685,20175,222104,286432,28643,44153,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.759566682913769,0.19527614417055456,0.4499745994260843,0.7939655409136814,0.272357081716266,0.5977159243576736,32773,135056,40060,520446,728335,72833,167829,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.8317087476259636,0.22942429523888566,0.28952972803128163,0.8919503935389019,0.2559962957246489,0.5081792546520498,8293,27854,20350,229935,286432,28643,36147,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.8012192191779881,0.23317757009345794,0.4316312660469842,0.8422842340679357,0.3027839713367974,0.6029562258756083,31437,103383,41396,552119,728335,72833,134820,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.8468886157971176,0.25759265750979954,0.2821980937750934,0.9096315203519157,0.2693345773216487,0.5066520315572125,8083,23296,20560,234493,286432,28643,31379,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.8234864451111096,0.26003720353433574,0.4145785564235992,0.8689203084048561,0.3196066705124609,0.6001964071082347,30195,85923,42638,569579,728335,72833,116118,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8571318847056195,0.28095900674301616,0.2749362846070593,0.9218197828456606,0.2779150197628458,0.503429941672992,7875,20154,20768,237635,286432,28643,28029,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.8385866393898412,0.28242893554098486,0.39861051995661306,0.8874725019908406,0.3306097581806897,0.5947738019329409,29032,73762,43801,581740,728335,72833,102794,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.863922327114289,0.29865170290702203,0.267569737806794,0.9301832118515531,0.282257619003775,0.4988876407643324,7664,17998,20979,239791,286432,28643,25662,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.8475879917894925,0.2975111922089495,0.3850452404816498,0.8989812388062889,0.3356653400760046,0.5883438172401058,28044,66218,44789,589284,728335,72833,94262,1,42,6.0,coarse
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_prices,hybrid_max,0.8199363199642498,0.2113530522341095,0.29312572007122156,0.8784703769361765,0.24561198221390126,0.507446806868123,8396,31329,20247,226460,286432,28643,39725,1,42,2.5,refine
hybrid_max__threshold_2p500__attempt_01,hybrid_max__threshold_2p500,new_products,hybrid_max,0.782205990375308,0.21415720454181994,0.4412697540949844,0.8200875054538354,0.2883649985419798,0.6015644702506815,32139,117933,40694,537569,728335,72833,150072,1,42,2.5,refine
hybrid_max__threshold_2p750__attempt_01,hybrid_max__threshold_2p750,new_prices,hybrid_max,0.8253547089710647,0.21916620695090236,0.291275355235136,0.8846963989929749,0.25012741717883374,0.5076320103105441,8343,29724,20300,228065,286432,28643,38067,1,42,2.75,refine
hybrid_max__threshold_2p750__attempt_01,hybrid_max__threshold_2p750,new_products,hybrid_max,0.7911853748618424,0.22253886010362695,0.43638185987121225,0.8306076869330681,0.2947605644252572,0.6020482765087679,31783,111037,41050,544465,728335,72833,142820,1,42,2.75,refine
hybrid_max__threshold_3p250__attempt_01,hybrid_max__threshold_3p250,new_prices,hybrid_max,0.8356189252597476,0.2360820906202593,0.28795866354781274,0.8964695933495999,0.25945265806857504,0.5080808853048911,8248,26689,20395,231100,286432,28643,34937,1,42,3.25,refine
hybrid_max__threshold_3p250__attempt_01,hybrid_max__threshold_3p250,new_products,hybrid_max,0.806753760288878,0.23899926982052958,0.42693559238257384,0.8489554570390326,0.30644827484256276,0.6020376242041506,31095,99010,41738,556492,728335,72833,130105,1,42,3.25,refine
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_prices,hybrid_max,0.8398852083566082,0.24381825214984973,0.28607338616765005,0.9014193778632913,0.26326104417670687,0.507811080799236,8194,25413,20449,232376,286432,28643,33607,1,42,3.5,refine
hybrid_max__threshold_3p500__attempt_01,hybrid_max__threshold_3p500,new_products,hybrid_max,0.8157111768622956,0.2503436328293385,0.4226106297969327,0.8593886822618391,0.31442814530298696,0.6026498089695473,30780,92171,42053,563331,728335,72833,122951,1,42,3.5,refine
