run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8621172638436482,0.41920244546338753,0.9827361563517916,0.8487151646760768,0.5877081912924905,0.9132705397478041,3017,4180,53,23450,30700,3070,7197,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8144591207367561,0.3124421117628898,0.7125756935642867,0.825778793046798,0.43440934065934067,0.7670918433838296,5060,11135,2041,52778,71014,7101,16195,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9013355048859935,0.5034965034965035,0.9615635179153095,0.8946435034382917,0.6609201835889399,0.9275001641219267,2952,2911,118,24719,30700,3070,5863,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8396513363562115,0.3474081458273996,0.6870863258695958,0.8566019432666281,0.4614802553795223,0.7671763043341625,4879,9165,2222,54748,71014,7101,14044,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9248534201954397,0.5761021344504289,0.9407166123778502,0.923090843286283,0.7145861685017939,0.931862055785772,2888,2125,182,25505,30700,3070,5013,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8626045568479455,0.3898291023726564,0.6617377834107873,0.8849216904229187,0.49062907856956406,0.7652359883804402,4699,7355,2402,56558,71014,7101,12054,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9363843648208469,0.6242491657397108,0.9140065146579804,0.9388707926167209,0.7418374091209518,0.9263552347095496,2806,1689,264,25941,30700,3070,4495,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8735319796096545,0.41424922459405217,0.6394873961413885,0.8995353058063305,0.502795770359298,0.7584467617752335,4541,6421,2560,57492,71014,7101,10962,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9426058631921824,0.6580473658772353,0.886970684039088,0.9487875497647484,0.7555493895671476,0.9173585678580699,2723,1415,347,26215,30700,3070,4138,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8801503928802771,0.43050078864353314,0.6149838050978735,0.909611503137077,0.5064656422151348,0.747928033543359,4367,5777,2734,58136,71014,7101,10144,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9470032573289903,0.6892210857592447,0.8560260586319218,0.9571118349619978,0.7636205143106205,0.905158920716404,2628,1185,442,26445,30700,3070,3813,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8856985946433098,0.44626613073831184,0.5941416701872976,0.918091781014817,0.5096949562065841,0.738563865997636,4219,5235,2882,58678,71014,7101,9454,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9500977198697068,0.7176004527447651,0.826058631921824,0.963879840752805,0.7680193821926105,0.8923123122479526,2536,998,534,26632,30700,3070,3534,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8905849550792801,0.46187165165849764,0.5706238557949584,0.9261339633564376,0.5105203477384401,0.7269622639127269,4052,4721,3049,59192,71014,7101,8773,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9150814332247557,0.5430217431704144,0.9517915309446254,0.9110025334781036,0.6915157969471069,0.931173719578445,2922,2459,148,25171,30700,3070,5381,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8529444898189089,0.37072566919387284,0.6748345303478384,0.8727332467573107,0.47855395216457786,0.7674311243977624,4792,8134,2309,55779,71014,7101,12926,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9306514657980456,0.5991988193126713,0.9257328990228013,0.9311979732175172,0.7275054396518623,0.9284614150899374,2842,1901,228,25729,30700,3070,4743,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.869082152814938,0.40388655462184875,0.6497676383607942,0.8934489071081001,0.49813765182186226,0.7619279404035941,4614,6810,2487,57103,71014,7101,11424,1,42,3.25,refine
