schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.2759009001310915,2199,136,679,0.13544061302681992,0.8969001148105626,0.2353346693386773,coarse,1,0.2353346693386773,0.5904483737311065,0.225,0.4411764705882353,0.0,0.13793103448275862,0.0,0.9230769230769231,0.0,0.23999999999999996,0.0,0.6001875879364265,0.0,0.43004418262150224,0.0,0.12962962962962962,0.0,0.835820895522388,0.0,0.22444889779559116,0.0,0.5677235405853601,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.3057549998629838,2199,136,679,0.1400937081659973,0.8969001148105626,0.24233466933867734,coarse,1,0.24233466933867734,0.607603595463705,0.225,0.47058823529411764,0.0,0.14457831325301204,0.0,0.9230769230769231,0.0,0.25,0.0,0.6246950475544243,0.0,0.43004418262150224,0.0,0.12962962962962962,0.0,0.835820895522388,0.0,0.22444889779559116,0.0,0.5677235405853601,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.3298758000601083,2199,136,679,0.20030693677102515,0.8879448909299656,0.32627074418119195,coarse,1,0.32627074418119195,0.7355865153303958,0.125,0.6838235294117647,0.0,0.2222222222222222,0.0,0.9230769230769231,0.0,0.35820895522388063,0.0,0.779666547283578,0.0,0.5272459499263623,0.0,0.14917127071823205,0.0,0.8059701492537313,0.0,0.2517482517482518,0.0,0.6327331074396372,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.33991790004074574,2199,136,679,0.21642857142857141,0.8879448909299656,0.34684596207599905,coarse,1,0.34684596207599905,0.7528023250869088,0.125,0.7205882352941176,0.0,0.24489795918367346,0.0,0.9230769230769231,0.0,0.3870967741935484,0.0,0.8033700125786961,0.0,0.5301914580265096,0.0,0.15,0.0,0.8059701492537313,0.0,0.2529274004683841,0.0,0.6348110542727384,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.3776920000091195,2199,136,679,0.2718201975408184,0.8879448909299656,0.41596548004314987,coarse,1,0.41596548004314987,0.8121091033612924,0.225,0.7794117647058824,0.0,0.2926829268292683,0.0,0.9230769230769231,0.0,0.4444444444444444,0.0,0.8399052926150972,0.0,0.7039764359351989,0.0,0.2231404958677686,0.0,0.8059701492537313,0.0,0.3495145631067961,0.0,0.7472513284357482,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.33754449989646673,2199,136,679,0.28799478033927794,0.8879448909299656,0.43426613363792116,coarse,1,0.43426613363792116,0.8214173396317588,0.225,0.8014705882352942,0.0,0.3157894736842105,0.0,0.9230769230769231,0.0,0.47058823529411764,0.0,0.8532027730014776,0.0,0.7039764359351989,0.0,0.2231404958677686,0.0,0.8059701492537313,0.0,0.3495145631067961,0.0,0.7472513284357482,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.3495205999352038,2199,136,679,0.4147128712871287,0.883467278989667,0.5603208765407943,coarse,1,0.5603208765407943,0.8680847461983008,0.325,0.8970588235294118,0.0,0.48,0.0,0.9230769230769231,0.0,0.631578947368421,0.0,0.9085790815703205,0.0,0.759941089837997,0.0,0.2623762376237624,0.0,0.7910447761194029,0.0,0.3940520446096654,0.0,0.7735979636635881,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.348113700048998,2199,136,679,0.5438511326860841,0.883467278989667,0.6584190003544842,coarse,1,0.6584190003544842,0.8870045116339231,0.325,0.9485294117647058,0.0,0.6666666666666666,0.0,0.9230769230769231,0.0,0.7741935483870968,0.0,0.9370425713316364,0.0,0.7540500736377025,0.0,0.25728155339805825,0.0,0.7910447761194029,0.0,0.3882783882783883,0.0,0.7702490390059258,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.36163140018470585,2199,136,679,0.6488888888888888,0.8969001148105626,0.73125,coarse,1,0.73125,0.9069301292098771,0.425,0.9705882352941176,0.0,0.8,0.0,0.9230769230769231,0.0,0.8571428571428571,0.0,0.948979900620853,0.0,0.7879234167893961,0.0,0.2962962962962963,0.0,0.835820895522388,0.0,0.4375,0.0,0.8088139959176003,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,0.3332279999740422,2199,136,679,0.6508108108108107,0.8969001148105626,0.7333333333333333,coarse,1,0.7333333333333333,0.9079411510837859,0.425,0.9705882352941176,0.0,0.8,0.0,0.9230769230769231,0.0,0.8571428571428571,0.0,0.948979900620853,0.0,0.7938144329896907,0.0,0.3027027027027027,0.0,0.835820895522388,0.0,0.4444444444444445,0.0,0.8121840688306295,0.0,5.0,0.75
