run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.7862363701721452,0.28180773649942553,0.7347713201517875,0.7919542015221781,0.40737459860480574,0.7628271325485254,3679,9376,1328,35691,50074,5007,13055
hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7653761345067234,0.25263176934486126,0.6874538563764335,0.7740340707117661,0.3694826924857479,0.7294605588224442,13967,41319,6350,141536,203172,20317,55286
