run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,decimal_shift,1983,1569,0.7912254160363086
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,price_drop,2031,1333,0.6563269325455441
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,price_spike,2054,1653,0.8047711781888998
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_products,hybrid_avg,decimal_shift,7534,5715,0.7585611892752854
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_products,hybrid_avg,price_drop,7504,4801,0.6397921108742004
hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,new_products,hybrid_avg,price_spike,7462,5789,0.775797373358349
