run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,decimal_shift,4159,3418,0.8218321711949989
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,list_price_violation,1454,1326,0.9119669876203577
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,price_drop,4062,2997,0.7378138847858198
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,price_spike,4082,3390,0.8304752572268496
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,decimal_shift,11196,8367,0.7473204715969989
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,list_price_violation,1198,186,0.15525876460767946
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,price_drop,11104,7642,0.6882204610951008
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,price_spike,11083,8442,0.7617071190110981
