run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8397946883384532,0.361778095153084,0.7880614427377017,0.8455423300425569,0.49590113789306256,0.8162960912004512,4053,7150,1090,39141,51434,5143,11203
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.8101821349813509,0.30822172619047616,0.7218077865505037,0.8200012099945551,0.43198149023186094,0.7693394948622516,13256,29752,5109,135538,183655,18365,43008
